208 8 0 0 0 0 0 0 0 0.00501632 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         967         -1769325.0879960048      
256         384         384         768         64          768         768         974         -1784694.264745398       
256         384         384         768         64          768         768         971         -1786239.2639401518      
256         384         384         768         64          768         768         983         -1806110.6894940785      
256         384         384         768         64          768         768         976         -1793083.3349905799      
256         384         384         768         64          768         768         975         -1795506.256289338       
256         384         384         768         64          768         768         981         -1805996.3818512023      
256         384         384         768         64          768         768         987         -1813836.4893330263      
256         384         384         768         64          768         768         999         -1836667.8416904504      
256         384         384         768         64          768         768         1000        -1839471.36875862        
256         384         384         768         64          768         768         1000        -1837947.3140602587      
256         384         384         768         64          768         768         1005        -1849625.8608392193      
256         384         384         768         64          768         768         1004        -1853355.7900062865      
256         384         384         768         64          768         768         1014        -1873073.0523108216      
256         384         384         768         64          768         768         1010        -1866440.264312214       
256         384         384         768         64          768         768         1010        -1871002.5495316912      
256         384         384         768         64          768         768         1022        -1889460.2419927085      
256         384         384         768         64          768         768         1021        -1884835.9732940649      
256         384         384         768         64          768         768         1031        -1900605.5173369388      
256         384         384         768         64          768         768         1018        -1879566.1672092003      
256         384         384         768         64          768         768         1016        -1875961.5835818995      
256         384         384         768         64          768         768         1013        -1873346.6190190946      
256         384         384         768         64          768         768         1021        -1890073.515284793       
256         384         384         768         64          768         768         1031        -1911979.4556438685      
256         384         384         768         64          768         768         1030        -1910447.5025671434      
256         384         384         768         64          768         768         1038        -1925446.1219380938      
256         384         384         768         64          768         768         1037        -1921962.6166823301      
256         384         384         768         64          768         768         1031        -1916666.602944942       
256         384         384         768         64          768         768         1038        -1930808.1962041464      
256         384         384         768         64          768         768         1050        -1949868.654490747       
256         384         384         768         64          768         768         1051        -1944509.8783427109      
256         384         384         768         64          768         768         1049        -1945842.5832006792      
256         384         384         768         64          768         768         1045        -1931045.547430591       
256         384         384         768         64          768         768         1054        -1948826.8740788279      
256         384         384         768         64          768         768         1056        -1955148.1004135751      
256         384         384         768         64          768         768         1055        -1954731.3450054103      
256         384         384         768         64          768         768         1072        -1985994.2187676015      
256         384         384         768         64          768         768         1072        -1990121.1206555574      
256         384         384         768         64          768         768         1058        -1962191.6852635476      
256         384         384         768         64          768         768         1060        -1966688.0986767574      
256         384         384         768         64          768         768         1062        -1975772.972767465       
256         384         384         768         64          768         768         1064        -1981224.8723769495      
256         384         384         768         64          768         768         1065        -1988336.6988581324      
256         384         384         768         64          768         768         1059        -1979457.2056006077      
256         384         384         768         64          768         768         1049        -1962771.6068104138      
256         384         384         768         64          768         768         1053        -1968191.8847532431      
256         384         384         768         64          768         768         1060        -1979504.5328600113      
256         384         384         768         64          768         768         1055        -1972232.331584879       
256         384         384         768         64          768         768         1055        -1976645.4982665218      
256         384         384         768         64          768         768         1072        -2004542.1799865884      
256         384         384         768         64          768         768         1077        -2022656.4274727358      
256         384         384         768         64          768         768         1069        -2007293.3675889482      
256         384         384         768         64          768         768         1073        -2018658.8271010444      
256         384         384         768         64          768         768         1083        -2036339.1162305372      
256         384         384         768         64          768         768         1078        -2029063.5860492813      
256         384         384         768         64          768         768         1079        -2033739.1136663561      
256         384         384         768         64          768         768         1078        -2028494.3405083553      
256         384         384         768         64          768         768         1087        -2043006.9726000919      
256         384         384         768         64          768         768         1078        -2035926.872634474       
256         384         384         768         64          768         768         1081        -2033798.4176749284      
256         384         384         768         64          768         768         1081        -2033458.2532542381      
256         384         384         768         64          768         768         1076        -2027040.428635912       
256         384         384         768         64          768         768         1072        -2023440.5218308871      
256         384         384         768         64          768         768         1067        -2013816.8671571563      
256         384         384         768         64          768         768         1070        -2016721.0692622853      
256         384         384         768         64          768         768         1076        -2024893.2352301336      
256         384         384         768         64          768         768         1081        -2031724.8274011724      
256         384         384         768         64          768         768         1087        -2040052.7351712268      
256         384         384         768         64          768         768         1070        -2007853.1604752757      
256         384         384         768         64          768         768         1068        -2000754.0148343151      
256         384         384         768         64          768         768         1075        -2015441.5996035782      
256         384         384         768         64          768         768         1078        -2022309.3531063353      
256         384         384         768         64          768         768         1078        -2026561.6148811798      
256         384         384         768         64          768         768         1085        -2039123.167189759       
256         384         384         768         64          768         768         1082        -2036113.5561504927      
256         384         384         768         64          768         768         1088        -2044228.424465168       
256         384         384         768         64          768         768         1096        -2060420.7894725674      
256         384         384         768         64          768         768         1094        -2057099.5974875172      
256         384         384         768         64          768         768         1097        -2067667.0547762443      
256         384         384         768         64          768         768         1092        -2057922.7456914131      
256         384         384         768         64          768         768         1091        -2063143.5883973041      
256         384         384         768         64          768         768         1101        -2081888.9368275707      
256         384         384         768         64          768         768         1097        -2075861.5417569263      
256         384         384         768         64          768         768         1094        -2064727.2110038891      
256         384         384         768         64          768         768         1089        -2059194.2730238931      
256         384         384         768         64          768         768         1099        -2078868.9121610178      
256         384         384         768         64          768         768         1092        -2067450.0207576563      
256         384         384         768         64          768         768         1093        -2069014.6965706451      
256         384         384         768         64          768         768         1095        -2069148.273943485       
256         384         384         768         64          768         768         1094        -2066538.0453800366      
256         384         384         768         64          768         768         1102        -2088700.0569727335      
256         384         384         768         64          768         768         1101        -2089685.7778662811      
256         384         384         768         64          768         768         1102        -2094142.6453525403      
256         384         384         768         64          768         768         1099        -2088462.5886162161      
256         384         384         768         64          768         768         1098        -2087532.8495965188      
256         384         384         768         64          768         768         1093        -2078745.7187439122      
256         384         384         768         64          768         768         1094        -2079963.0294794261      
256         384         384         768         64          768         768         1105        -2094881.1862605186      
256         384         384         768         64          768         768         1103        -2094549.4877065625      
256         384         384         768         64          768         768         1104        -2086856.4098147862      
256         384         384         768         64          768         768         1100        -2072075.5139094891      
256         384         384         768         64          768         768         1094        -2056801.3663978567      
256         384         384         768         64          768         768         1089        -2049245.8255604154      
256         384         384         768         64          768         768         1089        -2049225.4346498556      
256         384         384         768         64          768         768         1091        -2053076.2999003199      
256         384         384         768         64          768         768         1093        -2059334.6261527808      
256         384         384         768         64          768         768         1086        -2051093.6370535525      
256         384         384         768         64          768         768         1084        -2051491.1865369773      
256         384         384         768         64          768         768         1082        -2046172.9326004835      
256         384         384         768         64          768         768         1085        -2051764.7915846063      
256         384         384         768         64          768         768         1096        -2068738.5860673722      
256         384         384         768         64          768         768         1100        -2076333.329367213       
256         384         384         768         64          768         768         1094        -2060879.7809340458      
256         384         384         768         64          768         768         1085        -2044632.9828079611      
256         384         384         768         64          768         768         1079        -2038288.5738288988      
256         384         384         768         64          768         768         1086        -2051133.5160027912      
256         384         384         768         64          768         768         1083        -2043052.0776323073      
256         384         384         768         64          768         768         1078        -2031302.8211932771      
256         384         384         768         64          768         768         1080        -2040501.8103543855      
256         384         384         768         64          768         768         1088        -2056290.7765145008      
256         384         384         768         64          768         768         1088        -2059836.121629046       
256         384         384         768         64          768         768         1081        -2055580.12913756        
256         384         384         768         64          768         768         1078        -2053335.9288689306      
256         384         384         768         64          768         768         1083        -2061002.4687604464      
256         384         384         768         64          768         768         1088        -2069373.9671338862      
256         384         384         768         64          768         768         1089        -2074201.2444515505      
256         384         384         768         64          768         768         1092        -2077678.3219323992      
256         384         384         768         64          768         768         1097        -2088715.6750671025      
256         384         384         768         64          768         768         1102        -2098736.0052470849      
256         384         384         768         64          768         768         1103        -2093460.833959433       
256         384         384         768         64          768         768         1103        -2088977.6168585606      
256         384         384         768         64          768         768         1105        -2099051.5478887535      
256         384         384         768         64          768         768         1105        -2100171.2667004848      
256         384         384         768         64          768         768         1100        -2093011.52165492        
256         384         384         768         64          768         768         1097        -2086623.2663311104      
256         384         384         768         64          768         768         1099        -2090898.1676959137      
256         384         384         768         64          768         768         1107        -2109189.6244454812      
256         384         384         768         64          768         768         1109        -2107234.4134908975      
256         384         384         768         64          768         768         1112        -2106745.9807161987      
256         384         384         768         64          768         768         1117        -2115335.2013008194      
256         384         384         768         64          768         768         1117        -2120752.3529068148      
256         384         384         768         64          768         768         1109        -2106558.9382196805      
256         384         384         768         64          768         768         1112        -2114051.135412077       
256         384         384         768         64          768         768         1108        -2103395.3283462818      
256         384         384         768         64          768         768         1112        -2113197.9751047008      
256         384         384         768         64          768         768         1112        -2115728.5041356487      
256         384         384         768         64          768         768         1107        -2109596.6890386143      
256         384         384         768         64          768         768         1110        -2107474.849876801       
256         384         384         768         64          768         768         1110        -2108522.8193866955      
256         384         384         768         64          768         768         1099        -2090385.6555957641      
256         384         384         768         64          768         768         1108        -2109748.8270807685      
256         384         384         768         64          768         768         1106        -2107920.3731373665      
256         384         384         768         64          768         768         1101        -2096843.6120490751      
256         384         384         768         64          768         768         1116        -2126852.5996433585      
256         384         384         768         64          768         768         1114        -2124201.2437825431      
256         384         384         768         64          768         768         1119        -2134701.1716729566      
256         384         384         768         64          768         768         1115        -2126753.9586083358      
256         384         384         768         64          768         768         1111        -2117632.1429266469      
256         384         384         768         64          768         768         1110        -2119440.406470045       
256         384         384         768         64          768         768         1119        -2135613.0863321968      
256         384         384         768         64          768         768         1112        -2124023.8054067921      
256         384         384         768         64          768         768         1112        -2125204.2329492932      
256         384         384         768         64          768         768         1113        -2124449.9564578799      
256         384         384         768         64          768         768         1106        -2113492.1421235143      
256         384         384         768         64          768         768         1114        -2126079.1653387891      
256         384         384         768         64          768         768         1116        -2122795.0346931182      
256         384         384         768         64          768         768         1114        -2123382.0619403287      
256         384         384         768         64          768         768         1110        -2115013.090789231       
256         384         384         768         64          768         768         1104        -2107843.3905950296      
256         384         384         768         64          768         768         1110        -2113436.8734966838      
256         384         384         768         64          768         768         1105        -2104520.8106261715      
256         384         384         768         64          768         768         1103        -2097996.5239853063      
256         384         384         768         64          768         768         1102        -2102912.1600461132      
256         384         384         768         64          768         768         1114        -2124534.7068807562      
256         384         384         768         64          768         768         1113        -2123621.6107944287      
256         384         384         768         64          768         768         1113        -2121291.1552699129      
256         384         384         768         64          768         768         1109        -2121320.9186313977      
256         384         384         768         64          768         768         1106        -2113372.8724937309      
256         384         384         768         64          768         768         1114        -2128367.1493808487      
256         384         384         768         64          768         768         1120        -2136031.6432947749      
256         384         384         768         64          768         768         1126        -2148722.7374482076      
256         384         384         768         64          768         768         1123        -2139422.4986591036      
256         384         384         768         64          768         768         1113        -2120618.0029434762      
256         384         384         768         64          768         768         1102        -2100505.5331950402      
256         384         384         768         64          768         768         1106        -2111862.5032711625      
256         384         384         768         64          768         768         1101        -2101854.8668921883      
256         384         384         768         64          768         768         1090        -2083814.7291275328      
256         384         384         768         64          768         768         1097        -2099543.601141735       
256         384         384         768         64          768         768         1102        -2107234.5449974854      
256         384         384         768         64          768         768         1096        -2092184.8338926015      
256         384         384         768         64          768         768         1108        -2111860.3752400214      
256         384         384         768         64          768         768         1109        -2114229.1682747006      
256         384         384         768         64          768         768         1106        -2113292.0096538439      
256         384         384         768         64          768         768         1098        -2099939.5132252928      
256         384         384         768         64          768         768         1097        -2099911.9286730951      
256         384         384         768         64          768         768         1105        -2116046.4190284265      
256         384         384         768         64          768         768         1098        -2098745.1779493666      
256         384         384         768         64          768         768         1099        -2100905.2755645388      
256         384         384         768         64          768         768         1094        -2086799.970892414       
256         384         384         768         64          768         768         1103        -2105347.5881046606      
256         384         384         768         64          768         768         1106        -2108853.4810940884      
256         384         384         768         64          768         768         1107        -2103607.3425652585      
256         384         384         768         64          768         768         1110        -2108001.5515754595      
256         384         384         768         64          768         768         1111        -2112941.8905269871      
256         384         384         768         64          768         768         1115        -2122572.0533635435      
256         384         384         768         64          768         768         1117        -2119690.3766871882      
256         384         384         768         64          768         768         1113        -2115279.500108025       
256         384         384         768         64          768         768         1118        -2123724.4879208268      
256         384         384         768         64          768         768         1118        -2127962.312862982       
256         384         384         768         64          768         768         1127        -2149958.600566573       
256         384         384         768         64          768         768         1134        -2162240.1173931132      
256         384         384         768         64          768         768         1136        -2163374.9029502166      
256         384         384         768         64          768         768         1136        -2167143.5013481192      
256         384         384         768         64          768         768         1138        -2172229.7339943564      
256         384         384         768         64          768         768         1139        -2176308.0293944003      
256         384         384         768         64          768         768         1138        -2176858.1118097631      
256         384         384         768         64          768         768         1120        -2142271.2736015846      
256         384         384         768         64          768         768         1133        -2163909.8987415773      
256         384         384         768         64          768         768         1130        -2159511.9287479706      
256         384         384         768         64          768         768         1131        -2167800.0919180266      
256         384         384         768         64          768         768         1129        -2166650.1273442111      
256         384         384         768         64          768         768         1128        -2160870.7275713063      
256         384         384         768         64          768         768         1135        -2173907.7042366448      
256         384         384         768         64          768         768         1133        -2168864.2187474691      
256         384         384         768         64          768         768         1139        -2180182.073753471       
256         384         384         768         64          768         768         1133        -2169915.1152354958      
256         384         384         768         64          768         768         1132        -2171549.3618221795      
256         384         384         768         64          768         768         1127        -2157822.7199976835      
256         384         384         768         64          768         768         1122        -2148525.4504819177      
256         384         384         768         64          768         768         1115        -2136027.3274591747      
256         384         384         768         64          768         768         1125        -2151956.0526360227      
256         384         384         768         64          768         768         1130        -2157153.4637940596      
256         384         384         768         64          768         768         1131        -2165395.9472884252      
256         384         384         768         64          768         768         1124        -2148980.9155059885      
256         384         384         768         64          768         768         1131        -2157198.4605075475      
256         384         384         768         64          768         768         1128        -2154909.111640824       
256         384         384         768         64          768         768         1126        -2149210.6422736244      
256         384         384         768         64          768         768         1122        -2141419.4387078229      
256         384         384         768         64          768         768         1118        -2137078.9813510152      
