208 8 0 0 0 0 0 0 0 0.00216301 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         1475        -83327588.538428441      
256         384         384         768         64          768         768         1474        -83321889.437079698      
256         384         384         768         64          768         768         1470        -83313740.202714533      
256         384         384         768         64          768         768         1468        -83310084.550026357      
256         384         384         768         64          768         768         1467        -83309516.098161891      
256         384         384         768         64          768         768         1465        -83304978.52302742       
256         384         384         768         64          768         768         1467        -83309153.980701521      
256         384         384         768         64          768         768         1465        -83300667.660147339      
256         384         384         768         64          768         768         1466        -83306332.915475547      
256         384         384         768         64          768         768         1465        -83302656.282842889      
256         384         384         768         64          768         768         1464        -83300975.278720737      
256         384         384         768         64          768         768         1466        -83303062.247933879      
256         384         384         768         64          768         768         1469        -83311526.147955984      
256         384         384         768         64          768         768         1472        -83317157.634632334      
256         384         384         768         64          768         768         1472        -83316924.655128554      
256         384         384         768         64          768         768         1470        -83310337.946979716      
256         384         384         768         64          768         768         1470        -83310232.148762792      
256         384         384         768         64          768         768         1470        -83304844.896604717      
256         384         384         768         64          768         768         1467        -83298737.80997017       
256         384         384         768         64          768         768         1468        -83304495.518034413      
256         384         384         768         64          768         768         1471        -83314497.934639409      
256         384         384         768         64          768         768         1470        -83308846.618210375      
256         384         384         768         64          768         768         1467        -83300372.800627828      
256         384         384         768         64          768         768         1464        -83286272.227547586      
256         384         384         768         64          768         768         1468        -83295641.116211742      
256         384         384         768         64          768         768         1466        -83289885.471691906      
256         384         384         768         64          768         768         1466        -83286594.334183857      
256         384         384         768         64          768         768         1468        -83294295.715640202      
256         384         384         768         64          768         768         1471        -83301039.633443296      
256         384         384         768         64          768         768         1470        -83300125.768676266      
256         384         384         768         64          768         768         1468        -83296516.263886631      
256         384         384         768         64          768         768         1471        -83307228.190101743      
256         384         384         768         64          768         768         1469        -83295600.59288618       
256         384         384         768         64          768         768         1468        -83297388.589708135      
256         384         384         768         64          768         768         1467        -83290257.567864954      
256         384         384         768         64          768         768         1465        -83283884.315308571      
256         384         384         768         64          768         768         1465        -83288011.185497791      
256         384         384         768         64          768         768         1461        -83280444.45663473       
256         384         384         768         64          768         768         1461        -83279835.412550524      
256         384         384         768         64          768         768         1459        -83280304.849956602      
256         384         384         768         64          768         768         1455        -83268508.426762387      
256         384         384         768         64          768         768         1454        -83268359.868192121      
256         384         384         768         64          768         768         1457        -83274285.40985015       
256         384         384         768         64          768         768         1455        -83271253.612879142      
256         384         384         768         64          768         768         1458        -83280351.759224832      
256         384         384         768         64          768         768         1456        -83277373.18505767       
256         384         384         768         64          768         768         1459        -83289134.798123777      
256         384         384         768         64          768         768         1460        -83288718.566860974      
256         384         384         768         64          768         768         1461        -83296373.973104641      
256         384         384         768         64          768         768         1464        -83307090.284066856      
256         384         384         768         64          768         768         1464        -83306719.618460208      
256         384         384         768         64          768         768         1465        -83306012.940638736      
256         384         384         768         64          768         768         1468        -83312133.320898131      
256         384         384         768         64          768         768         1469        -83321330.09926793       
256         384         384         768         64          768         768         1468        -83319262.954034477      
256         384         384         768         64          768         768         1469        -83319130.662745208      
256         384         384         768         64          768         768         1466        -83310798.204347938      
256         384         384         768         64          768         768         1465        -83313404.535340115      
256         384         384         768         64          768         768         1464        -83312952.14412424       
256         384         384         768         64          768         768         1465        -83311749.89968811       
256         384         384         768         64          768         768         1466        -83315664.969797343      
256         384         384         768         64          768         768         1466        -83314385.134788051      
256         384         384         768         64          768         768         1468        -83322627.527913198      
256         384         384         768         64          768         768         1471        -83331618.735831186      
256         384         384         768         64          768         768         1468        -83325698.702584088      
256         384         384         768         64          768         768         1465        -83314950.772531182      
256         384         384         768         64          768         768         1466        -83319576.531113297      
256         384         384         768         64          768         768         1470        -83329390.189596549      
256         384         384         768         64          768         768         1468        -83323640.674608976      
256         384         384         768         64          768         768         1468        -83321898.465892047      
256         384         384         768         64          768         768         1465        -83312910.012753412      
256         384         384         768         64          768         768         1466        -83316679.610778004      
256         384         384         768         64          768         768         1468        -83320401.764245316      
256         384         384         768         64          768         768         1466        -83312420.475446403      
256         384         384         768         64          768         768         1468        -83314178.72660847       
256         384         384         768         64          768         768         1469        -83312894.155901         
256         384         384         768         64          768         768         1467        -83309003.822528183      
256         384         384         768         64          768         768         1465        -83303345.919661224      
256         384         384         768         64          768         768         1467        -83306489.438080817      
256         384         384         768         64          768         768         1464        -83301074.206469461      
256         384         384         768         64          768         768         1465        -83306320.171365261      
256         384         384         768         64          768         768         1466        -83309943.529514566      
256         384         384         768         64          768         768         1472        -83328387.937331393      
256         384         384         768         64          768         768         1471        -83321670.210959271      
256         384         384         768         64          768         768         1476        -83332322.3915402        
256         384         384         768         64          768         768         1473        -83325525.862404644      
256         384         384         768         64          768         768         1472        -83320551.237663403      
256         384         384         768         64          768         768         1471        -83319156.338929504      
256         384         384         768         64          768         768         1471        -83319264.185530156      
256         384         384         768         64          768         768         1468        -83319797.433983341      
256         384         384         768         64          768         768         1465        -83310654.195172042      
256         384         384         768         64          768         768         1464        -83304984.193458602      
256         384         384         768         64          768         768         1469        -83317790.04210797       
256         384         384         768         64          768         768         1470        -83319461.686145723      
256         384         384         768         64          768         768         1470        -83317520.758490369      
256         384         384         768         64          768         768         1471        -83313585.982859388      
256         384         384         768         64          768         768         1467        -83305734.228469014      
256         384         384         768         64          768         768         1471        -83321883.331928506      
256         384         384         768         64          768         768         1470        -83318619.190387562      
256         384         384         768         64          768         768         1467        -83314091.002403051      
256         384         384         768         64          768         768         1469        -83313659.83112441       
256         384         384         768         64          768         768         1473        -83321540.113284558      
256         384         384         768         64          768         768         1472        -83319251.568582118      
256         384         384         768         64          768         768         1479        -83333766.68719314       
256         384         384         768         64          768         768         1477        -83325648.290289104      
256         384         384         768         64          768         768         1478        -83330566.747276977      
256         384         384         768         64          768         768         1481        -83333743.390084997      
256         384         384         768         64          768         768         1479        -83328672.309853822      
256         384         384         768         64          768         768         1478        -83327460.832151338      
256         384         384         768         64          768         768         1475        -83323924.073595405      
256         384         384         768         64          768         768         1474        -83326214.902478144      
256         384         384         768         64          768         768         1472        -83323522.667712763      
256         384         384         768         64          768         768         1473        -83324784.583680347      
256         384         384         768         64          768         768         1476        -83329142.798232988      
256         384         384         768         64          768         768         1478        -83335707.65560019       
256         384         384         768         64          768         768         1479        -83336154.708238825      
256         384         384         768         64          768         768         1480        -83336253.502768055      
256         384         384         768         64          768         768         1480        -83336814.763691202      
256         384         384         768         64          768         768         1484        -83342569.977256224      
256         384         384         768         64          768         768         1482        -83335325.011597246      
256         384         384         768         64          768         768         1478        -83330253.376749083      
256         384         384         768         64          768         768         1479        -83335557.012956247      
256         384         384         768         64          768         768         1482        -83347176.304722935      
256         384         384         768         64          768         768         1481        -83349406.499337286      
256         384         384         768         64          768         768         1478        -83339324.833407119      
256         384         384         768         64          768         768         1478        -83340256.380246848      
256         384         384         768         64          768         768         1478        -83338459.423487484      
256         384         384         768         64          768         768         1477        -83336458.052231029      
256         384         384         768         64          768         768         1476        -83334730.378301114      
256         384         384         768         64          768         768         1479        -83341130.822119519      
256         384         384         768         64          768         768         1474        -83331393.939931303      
256         384         384         768         64          768         768         1476        -83337905.044628993      
256         384         384         768         64          768         768         1477        -83340729.058418721      
256         384         384         768         64          768         768         1477        -83340415.888944477      
256         384         384         768         64          768         768         1478        -83346166.970207766      
256         384         384         768         64          768         768         1481        -83354055.508400977      
256         384         384         768         64          768         768         1481        -83355323.019099697      
256         384         384         768         64          768         768         1485        -83367794.536644027      
256         384         384         768         64          768         768         1484        -83361300.661916763      
256         384         384         768         64          768         768         1483        -83356843.187162951      
256         384         384         768         64          768         768         1481        -83349139.872474536      
256         384         384         768         64          768         768         1483        -83354476.749560699      
256         384         384         768         64          768         768         1479        -83347474.503708243      
256         384         384         768         64          768         768         1482        -83354510.611683995      
256         384         384         768         64          768         768         1477        -83341058.272972077      
256         384         384         768         64          768         768         1475        -83339552.645072639      
256         384         384         768         64          768         768         1478        -83342153.305753514      
256         384         384         768         64          768         768         1479        -83349761.643067256      
256         384         384         768         64          768         768         1478        -83348225.919830978      
256         384         384         768         64          768         768         1475        -83339282.648922727      
256         384         384         768         64          768         768         1472        -83328816.088386998      
256         384         384         768         64          768         768         1473        -83339418.017188594      
256         384         384         768         64          768         768         1468        -83323342.736175865      
256         384         384         768         64          768         768         1474        -83337936.867228344      
256         384         384         768         64          768         768         1477        -83349035.84496671       
256         384         384         768         64          768         768         1474        -83344379.731155396      
256         384         384         768         64          768         768         1475        -83348474.790647522      
256         384         384         768         64          768         768         1469        -83332641.293282196      
256         384         384         768         64          768         768         1469        -83327066.751425698      
256         384         384         768         64          768         768         1470        -83325141.26892969       
256         384         384         768         64          768         768         1472        -83328920.542984515      
256         384         384         768         64          768         768         1469        -83322057.880697578      
256         384         384         768         64          768         768         1470        -83321295.604640692      
256         384         384         768         64          768         768         1472        -83327951.470166624      
256         384         384         768         64          768         768         1473        -83328788.856992632      
256         384         384         768         64          768         768         1473        -83329330.687910467      
256         384         384         768         64          768         768         1471        -83322388.81264092       
256         384         384         768         64          768         768         1470        -83321863.763924435      
256         384         384         768         64          768         768         1469        -83321048.907361075      
256         384         384         768         64          768         768         1468        -83316988.495470166      
256         384         384         768         64          768         768         1467        -83319796.1912985        
256         384         384         768         64          768         768         1469        -83321377.652493492      
256         384         384         768         64          768         768         1470        -83327165.22342214       
256         384         384         768         64          768         768         1472        -83331733.60772419       
256         384         384         768         64          768         768         1469        -83326403.361329034      
256         384         384         768         64          768         768         1471        -83325398.440723583      
256         384         384         768         64          768         768         1473        -83332016.383700266      
256         384         384         768         64          768         768         1472        -83328880.859898537      
256         384         384         768         64          768         768         1472        -83328825.084938973      
256         384         384         768         64          768         768         1477        -83333804.228206217      
256         384         384         768         64          768         768         1473        -83320346.411843419      
256         384         384         768         64          768         768         1476        -83330392.180173486      
256         384         384         768         64          768         768         1476        -83335637.594201773      
256         384         384         768         64          768         768         1478        -83335038.474014163      
256         384         384         768         64          768         768         1477        -83335028.133955896      
256         384         384         768         64          768         768         1478        -83336687.194377646      
256         384         384         768         64          768         768         1477        -83333254.984851673      
256         384         384         768         64          768         768         1478        -83335375.679200783      
256         384         384         768         64          768         768         1474        -83328025.714234173      
256         384         384         768         64          768         768         1471        -83325248.02014935       
256         384         384         768         64          768         768         1475        -83335674.570030466      
256         384         384         768         64          768         768         1475        -83340251.107152015      
256         384         384         768         64          768         768         1475        -83339572.218738228      
256         384         384         768         64          768         768         1473        -83336627.738643348      
256         384         384         768         64          768         768         1473        -83330402.043888032      
256         384         384         768         64          768         768         1472        -83329608.646840408      
256         384         384         768         64          768         768         1475        -83329873.026716739      
256         384         384         768         64          768         768         1478        -83336247.958903506      
256         384         384         768         64          768         768         1473        -83324431.801210478      
256         384         384         768         64          768         768         1474        -83325685.877041414      
256         384         384         768         64          768         768         1477        -83330341.41267705       
256         384         384         768         64          768         768         1477        -83328009.13344188       
256         384         384         768         64          768         768         1476        -83325727.249454632      
256         384         384         768         64          768         768         1474        -83318887.432517812      
256         384         384         768         64          768         768         1476        -83327836.220671758      
256         384         384         768         64          768         768         1477        -83333033.475589529      
256         384         384         768         64          768         768         1477        -83336494.799409077      
256         384         384         768         64          768         768         1477        -83332107.792271689      
256         384         384         768         64          768         768         1480        -83338973.41808483       
256         384         384         768         64          768         768         1481        -83345575.948989466      
256         384         384         768         64          768         768         1476        -83329077.83124195       
256         384         384         768         64          768         768         1472        -83318528.779152066      
256         384         384         768         64          768         768         1471        -83317610.013297901      
256         384         384         768         64          768         768         1476        -83329255.370482162      
256         384         384         768         64          768         768         1477        -83334876.375035256      
256         384         384         768         64          768         768         1474        -83329193.609821185      
256         384         384         768         64          768         768         1471        -83323850.515465066      
256         384         384         768         64          768         768         1473        -83324714.770130619      
256         384         384         768         64          768         768         1473        -83324263.340350479      
256         384         384         768         64          768         768         1474        -83325760.245800897      
256         384         384         768         64          768         768         1474        -83326035.084467217      
256         384         384         768         64          768         768         1470        -83315690.786652952      
256         384         384         768         64          768         768         1472        -83320457.933234692      
256         384         384         768         64          768         768         1470        -83311325.445684448      
256         384         384         768         64          768         768         1475        -83321320.212204993      
256         384         384         768         64          768         768         1473        -83318796.32809113       
256         384         384         768         64          768         768         1472        -83316147.141361773      
256         384         384         768         64          768         768         1472        -83309064.39284879       
256         384         384         768         64          768         768         1474        -83311884.440990627      
256         384         384         768         64          768         768         1472        -83305258.997916833      
256         384         384         768         64          768         768         1470        -83307312.568747342      
256         384         384         768         64          768         768         1471        -83311089.711462811      
256         384         384         768         64          768         768         1471        -83312714.773077756      
256         384         384         768         64          768         768         1474        -83320337.732597247      
256         384         384         768         64          768         768         1474        -83318702.349351689      
256         384         384         768         64          768         768         1474        -83321076.877205729      
256         384         384         768         64          768         768         1477        -83324627.325675622      
256         384         384         768         64          768         768         1474        -83317917.143300876      
256         384         384         768         64          768         768         1475        -83323117.600679338      
256         384         384         768         64          768         768         1476        -83326258.43152383       
256         384         384         768         64          768         768         1476        -83326895.733557835      
256         384         384         768         64          768         768         1473        -83315530.117706314      
256         384         384         768         64          768         768         1473        -83311462.761212811      
256         384         384         768         64          768         768         1471        -83310231.330303162      
256         384         384         768         64          768         768         1470        -83308538.309868723      
256         384         384         768         64          768         768         1469        -83302791.314194635      
256         384         384         768         64          768         768         1469        -83301622.645823956      
256         384         384         768         64          768         768         1465        -83290969.843318865      
256         384         384         768         64          768         768         1462        -83285128.610556066      
256         384         384         768         64          768         768         1464        -83292866.315839738      
256         384         384         768         64          768         768         1467        -83303429.568386346      
256         384         384         768         64          768         768         1467        -83304258.497049615      
256         384         384         768         64          768         768         1467        -83303192.801953763      
256         384         384         768         64          768         768         1465        -83289583.548057824      
256         384         384         768         64          768         768         1466        -83298412.812363595      
256         384         384         768         64          768         768         1465        -83295975.41506131       
256         384         384         768         64          768         768         1468        -83306525.897819832      
256         384         384         768         64          768         768         1464        -83295568.733487099      
256         384         384         768         64          768         768         1467        -83307077.133110896      
256         384         384         768         64          768         768         1465        -83302735.129293934      
256         384         384         768         64          768         768         1466        -83302804.710301772      
256         384         384         768         64          768         768         1464        -83297886.061635226      
256         384         384         768         64          768         768         1467        -83299016.97036323       
256         384         384         768         64          768         768         1465        -83295831.024886295      
256         384         384         768         64          768         768         1463        -83291546.981792361      
256         384         384         768         64          768         768         1462        -83291584.972804904      
256         384         384         768         64          768         768         1464        -83299773.395793781      
256         384         384         768         64          768         768         1460        -83291687.16941914       
256         384         384         768         64          768         768         1463        -83295219.511330128      
256         384         384         768         64          768         768         1461        -83293869.933779538      
256         384         384         768         64          768         768         1458        -83289558.134374976      
256         384         384         768         64          768         768         1460        -83291554.042924866      
256         384         384         768         64          768         768         1467        -83306536.048522636      
256         384         384         768         64          768         768         1465        -83301598.366871148      
256         384         384         768         64          768         768         1463        -83298776.424592063      
256         384         384         768         64          768         768         1465        -83303287.148218647      
256         384         384         768         64          768         768         1463        -83294658.537027761      
256         384         384         768         64          768         768         1465        -83301810.093972743      
256         384         384         768         64          768         768         1463        -83298714.043553129      
256         384         384         768         64          768         768         1465        -83301312.911650971      
256         384         384         768         64          768         768         1468        -83309302.692210481      
256         384         384         768         64          768         768         1465        -83304629.451167047      
256         384         384         768         64          768         768         1458        -83289280.307547063      
256         384         384         768         64          768         768         1460        -83298197.683297962      
256         384         384         768         64          768         768         1466        -83311922.466457635      
256         384         384         768         64          768         768         1469        -83314776.738642856      
256         384         384         768         64          768         768         1470        -83323422.399737149      
256         384         384         768         64          768         768         1473        -83328600.172767401      
256         384         384         768         64          768         768         1472        -83325366.252636835      
256         384         384         768         64          768         768         1469        -83314545.282931969      
256         384         384         768         64          768         768         1470        -83316607.186864406      
256         384         384         768         64          768         768         1471        -83323193.204767197      
256         384         384         768         64          768         768         1469        -83315244.373341426      
256         384         384         768         64          768         768         1471        -83318717.118839279      
256         384         384         768         64          768         768         1473        -83327964.462852225      
256         384         384         768         64          768         768         1474        -83326386.294933766      
256         384         384         768         64          768         768         1474        -83325507.371848971      
256         384         384         768         64          768         768         1480        -83336945.321574375      
256         384         384         768         64          768         768         1476        -83325805.336883873      
256         384         384         768         64          768         768         1478        -83332467.980725303      
256         384         384         768         64          768         768         1479        -83333539.081929117      
256         384         384         768         64          768         768         1478        -83326487.991390988      
256         384         384         768         64          768         768         1478        -83324675.25658609       
256         384         384         768         64          768         768         1477        -83322108.757817894      
256         384         384         768         64          768         768         1479        -83326547.596419483      
256         384         384         768         64          768         768         1478        -83323224.326947495      
256         384         384         768         64          768         768         1476        -83319728.261464193      
256         384         384         768         64          768         768         1477        -83324021.163440779      
256         384         384         768         64          768         768         1480        -83338275.819149196      
256         384         384         768         64          768         768         1478        -83332987.854018241      
256         384         384         768         64          768         768         1479        -83328127.720738485      
256         384         384         768         64          768         768         1483        -83334341.16764535       
256         384         384         768         64          768         768         1484        -83334060.672289118      
256         384         384         768         64          768         768         1481        -83326901.374614626      
256         384         384         768         64          768         768         1480        -83328925.57959336       
256         384         384         768         64          768         768         1479        -83330200.721956223      
256         384         384         768         64          768         768         1480        -83331183.94712089       
256         384         384         768         64          768         768         1479        -83330764.671112686      
256         384         384         768         64          768         768         1479        -83328359.269522667      
256         384         384         768         64          768         768         1478        -83326941.532284141      
256         384         384         768         64          768         768         1479        -83329767.208803177      
256         384         384         768         64          768         768         1481        -83332245.733826607      
256         384         384         768         64          768         768         1485        -83340597.618195146      
256         384         384         768         64          768         768         1484        -83342140.138466403      
256         384         384         768         64          768         768         1482        -83337270.558460757      
256         384         384         768         64          768         768         1481        -83333630.33949168       
256         384         384         768         64          768         768         1482        -83333489.658264741      
256         384         384         768         64          768         768         1482        -83333065.945724338      
256         384         384         768         64          768         768         1483        -83340063.910405502      
256         384         384         768         64          768         768         1482        -83336256.931554496      
256         384         384         768         64          768         768         1479        -83331290.259041578      
256         384         384         768         64          768         768         1482        -83337528.571493044      
256         384         384         768         64          768         768         1478        -83329143.663317144      
256         384         384         768         64          768         768         1478        -83326744.865673706      
256         384         384         768         64          768         768         1480        -83334469.405673385      
256         384         384         768         64          768         768         1477        -83328719.24243395       
256         384         384         768         64          768         768         1472        -83315750.831829458      
256         384         384         768         64          768         768         1474        -83318603.923857659      
256         384         384         768         64          768         768         1472        -83311904.167240486      
256         384         384         768         64          768         768         1475        -83316228.535536766      
256         384         384         768         64          768         768         1472        -83302087.607845113      
256         384         384         768         64          768         768         1474        -83303995.900432274      
256         384         384         768         64          768         768         1477        -83312018.59765923       
256         384         384         768         64          768         768         1481        -83321497.670837313      
256         384         384         768         64          768         768         1480        -83319291.98076573       
256         384         384         768         64          768         768         1479        -83317566.750535056      
256         384         384         768         64          768         768         1481        -83326991.412002414      
256         384         384         768         64          768         768         1484        -83333715.217007756      
256         384         384         768         64          768         768         1479        -83316124.888118759      
256         384         384         768         64          768         768         1482        -83326591.657449827      
256         384         384         768         64          768         768         1479        -83319859.312161997      
256         384         384         768         64          768         768         1479        -83320145.380503938      
256         384         384         768         64          768         768         1480        -83317787.987381741      
256         384         384         768         64          768         768         1480        -83319590.540307686      
256         384         384         768         64          768         768         1482        -83328650.735799119      
256         384         384         768         64          768         768         1481        -83326039.257423669      
256         384         384         768         64          768         768         1482        -83327324.255138338      
256         384         384         768         64          768         768         1480        -83323416.629324347      
256         384         384         768         64          768         768         1479        -83323597.896316379      
256         384         384         768         64          768         768         1477        -83318923.031621158      
256         384         384         768         64          768         768         1474        -83311282.165729374      
256         384         384         768         64          768         768         1473        -83302599.9841194        
256         384         384         768         64          768         768         1473        -83305768.715068594      
256         384         384         768         64          768         768         1471        -83297471.900762573      
256         384         384         768         64          768         768         1476        -83305016.632140905      
256         384         384         768         64          768         768         1475        -83305995.818486884      
256         384         384         768         64          768         768         1479        -83321313.778263539      
256         384         384         768         64          768         768         1477        -83315998.279613703      
256         384         384         768         64          768         768         1475        -83309823.922201008      
