208 8 0 0 0 0 0 0 0 0.00287963 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         1312        -82650203.819494009      
256         384         384         768         64          768         768         1307        -82644406.901716784      
256         384         384         768         64          768         768         1310        -82652471.615911126      
256         384         384         768         64          768         768         1309        -82650561.823192999      
256         384         384         768         64          768         768         1313        -82662457.350800797      
256         384         384         768         64          768         768         1318        -82676091.191215336      
256         384         384         768         64          768         768         1323        -82684893.394213006      
256         384         384         768         64          768         768         1322        -82685906.113720164      
256         384         384         768         64          768         768         1318        -82675382.444086596      
256         384         384         768         64          768         768         1314        -82668585.967695951      
256         384         384         768         64          768         768         1314        -82666293.219226107      
256         384         384         768         64          768         768         1313        -82663759.230598643      
256         384         384         768         64          768         768         1320        -82678176.335472777      
256         384         384         768         64          768         768         1324        -82687167.792087659      
256         384         384         768         64          768         768         1317        -82672133.754357412      
256         384         384         768         64          768         768         1317        -82675880.68183808       
256         384         384         768         64          768         768         1322        -82696419.188209265      
256         384         384         768         64          768         768         1325        -82700810.549427882      
256         384         384         768         64          768         768         1329        -82711070.522539899      
256         384         384         768         64          768         768         1325        -82701917.753820196      
256         384         384         768         64          768         768         1326        -82702811.710258856      
256         384         384         768         64          768         768         1324        -82701763.284445316      
256         384         384         768         64          768         768         1326        -82713385.145331457      
256         384         384         768         64          768         768         1331        -82726048.804671168      
256         384         384         768         64          768         768         1333        -82731005.00984256       
256         384         384         768         64          768         768         1334        -82734890.711080283      
256         384         384         768         64          768         768         1338        -82748238.389032692      
256         384         384         768         64          768         768         1334        -82742318.060161456      
256         384         384         768         64          768         768         1342        -82768251.379712537      
256         384         384         768         64          768         768         1343        -82767883.59597449       
256         384         384         768         64          768         768         1344        -82768645.194067165      
256         384         384         768         64          768         768         1340        -82759308.726688445      
256         384         384         768         64          768         768         1344        -82773936.037984714      
256         384         384         768         64          768         768         1341        -82768533.732057452      
256         384         384         768         64          768         768         1343        -82772004.185399979      
256         384         384         768         64          768         768         1348        -82786019.77979888       
256         384         384         768         64          768         768         1352        -82795485.78049992       
256         384         384         768         64          768         768         1351        -82788519.176591516      
256         384         384         768         64          768         768         1348        -82786913.308454126      
256         384         384         768         64          768         768         1346        -82782713.723107144      
256         384         384         768         64          768         768         1344        -82776993.831303984      
256         384         384         768         64          768         768         1345        -82778534.846453652      
256         384         384         768         64          768         768         1342        -82771573.86320363       
256         384         384         768         64          768         768         1346        -82785085.05310899       
256         384         384         768         64          768         768         1341        -82772481.790053219      
256         384         384         768         64          768         768         1346        -82780690.514731914      
256         384         384         768         64          768         768         1338        -82758753.901893511      
256         384         384         768         64          768         768         1341        -82766727.983485401      
256         384         384         768         64          768         768         1348        -82787354.903461039      
256         384         384         768         64          768         768         1348        -82793065.843800545      
256         384         384         768         64          768         768         1344        -82789069.961197674      
256         384         384         768         64          768         768         1339        -82775168.872538462      
256         384         384         768         64          768         768         1342        -82780884.727858752      
256         384         384         768         64          768         768         1342        -82785620.551857591      
256         384         384         768         64          768         768         1342        -82788561.804408967      
256         384         384         768         64          768         768         1346        -82792191.990218133      
256         384         384         768         64          768         768         1352        -82803402.097222716      
256         384         384         768         64          768         768         1355        -82811578.461057857      
256         384         384         768         64          768         768         1358        -82817394.522272795      
256         384         384         768         64          768         768         1360        -82823970.304230452      
256         384         384         768         64          768         768         1361        -82833968.175860643      
256         384         384         768         64          768         768         1368        -82852441.895215541      
256         384         384         768         64          768         768         1369        -82862209.04825449       
256         384         384         768         64          768         768         1368        -82858640.396309629      
256         384         384         768         64          768         768         1373        -82872716.898424283      
256         384         384         768         64          768         768         1374        -82878617.189474076      
256         384         384         768         64          768         768         1377        -82888699.78531003       
256         384         384         768         64          768         768         1371        -82874194.244930953      
256         384         384         768         64          768         768         1373        -82879247.760479197      
256         384         384         768         64          768         768         1370        -82871474.556517407      
256         384         384         768         64          768         768         1376        -82884112.253347024      
256         384         384         768         64          768         768         1375        -82882874.697308794      
256         384         384         768         64          768         768         1374        -82882292.234584942      
256         384         384         768         64          768         768         1375        -82884964.051938325      
256         384         384         768         64          768         768         1381        -82898291.709188253      
256         384         384         768         64          768         768         1380        -82899369.108202636      
256         384         384         768         64          768         768         1378        -82897826.25224033       
256         384         384         768         64          768         768         1370        -82871693.721323237      
256         384         384         768         64          768         768         1367        -82865190.442499459      
256         384         384         768         64          768         768         1367        -82866500.03775087       
256         384         384         768         64          768         768         1372        -82878719.240053892      
256         384         384         768         64          768         768         1374        -82886388.461750358      
256         384         384         768         64          768         768         1373        -82885824.439260483      
256         384         384         768         64          768         768         1378        -82896462.377502605      
256         384         384         768         64          768         768         1382        -82907259.287381947      
256         384         384         768         64          768         768         1384        -82915964.306893826      
256         384         384         768         64          768         768         1385        -82919511.366666168      
256         384         384         768         64          768         768         1378        -82903792.70740895       
256         384         384         768         64          768         768         1380        -82910015.640616223      
256         384         384         768         64          768         768         1379        -82911384.529004946      
256         384         384         768         64          768         768         1382        -82923743.78191793       
256         384         384         768         64          768         768         1382        -82924436.063929647      
256         384         384         768         64          768         768         1381        -82921373.82630749       
256         384         384         768         64          768         768         1385        -82931920.104275882      
256         384         384         768         64          768         768         1390        -82944780.614031911      
256         384         384         768         64          768         768         1393        -82948635.78246443       
256         384         384         768         64          768         768         1393        -82946813.726100251      
256         384         384         768         64          768         768         1395        -82957387.157837018      
256         384         384         768         64          768         768         1399        -82967358.547563493      
256         384         384         768         64          768         768         1401        -82973128.799421445      
256         384         384         768         64          768         768         1403        -82980100.153108165      
256         384         384         768         64          768         768         1405        -82986542.500066847      
256         384         384         768         64          768         768         1404        -82983140.342895299      
256         384         384         768         64          768         768         1403        -82981518.452926248      
256         384         384         768         64          768         768         1404        -82987128.186645418      
256         384         384         768         64          768         768         1406        -82993279.526024923      
256         384         384         768         64          768         768         1404        -82990665.060973451      
256         384         384         768         64          768         768         1409        -83007823.967023402      
256         384         384         768         64          768         768         1405        -82999633.224582821      
256         384         384         768         64          768         768         1404        -82999798.762705773      
256         384         384         768         64          768         768         1405        -83004714.175593182      
256         384         384         768         64          768         768         1410        -83013442.597818896      
256         384         384         768         64          768         768         1407        -83005825.35498783       
256         384         384         768         64          768         768         1410        -83012150.998544008      
256         384         384         768         64          768         768         1413        -83022601.754588142      
256         384         384         768         64          768         768         1414        -83024000.721221253      
256         384         384         768         64          768         768         1417        -83031565.994982541      
256         384         384         768         64          768         768         1413        -83017885.924491927      
256         384         384         768         64          768         768         1407        -83005718.4381859        
256         384         384         768         64          768         768         1407        -83009702.521317139      
256         384         384         768         64          768         768         1410        -83016246.419351444      
256         384         384         768         64          768         768         1410        -83013022.756679937      
256         384         384         768         64          768         768         1411        -83009217.851916403      
256         384         384         768         64          768         768         1415        -83014416.155900449      
256         384         384         768         64          768         768         1415        -83016048.52909629       
256         384         384         768         64          768         768         1417        -83022895.098852828      
256         384         384         768         64          768         768         1416        -83024243.4521835        
256         384         384         768         64          768         768         1417        -83030179.644311354      
256         384         384         768         64          768         768         1415        -83025313.813934997      
256         384         384         768         64          768         768         1415        -83019773.639578238      
256         384         384         768         64          768         768         1412        -83006648.968766063      
256         384         384         768         64          768         768         1413        -83009947.434721723      
256         384         384         768         64          768         768         1412        -83005887.018099785      
256         384         384         768         64          768         768         1411        -83012823.966012284      
256         384         384         768         64          768         768         1414        -83023062.249054849      
256         384         384         768         64          768         768         1415        -83028448.665213555      
256         384         384         768         64          768         768         1415        -83028413.015695095      
256         384         384         768         64          768         768         1419        -83039030.793336168      
256         384         384         768         64          768         768         1416        -83034996.439513326      
256         384         384         768         64          768         768         1412        -83024418.710164785      
256         384         384         768         64          768         768         1415        -83031636.644398615      
256         384         384         768         64          768         768         1413        -83027905.578279376      
256         384         384         768         64          768         768         1412        -83024834.618301868      
256         384         384         768         64          768         768         1414        -83030197.146202251      
256         384         384         768         64          768         768         1415        -83035087.304199815      
256         384         384         768         64          768         768         1418        -83040945.750766799      
256         384         384         768         64          768         768         1415        -83031964.847899169      
256         384         384         768         64          768         768         1408        -83019036.030342162      
256         384         384         768         64          768         768         1407        -83013794.868250802      
256         384         384         768         64          768         768         1410        -83021823.884543315      
256         384         384         768         64          768         768         1411        -83017493.279476881      
256         384         384         768         64          768         768         1412        -83021948.520630479      
256         384         384         768         64          768         768         1412        -83029861.545548409      
256         384         384         768         64          768         768         1413        -83034673.438284054      
256         384         384         768         64          768         768         1410        -83029051.237818092      
256         384         384         768         64          768         768         1412        -83031059.833805174      
256         384         384         768         64          768         768         1410        -83028869.828250006      
256         384         384         768         64          768         768         1415        -83043501.210666612      
256         384         384         768         64          768         768         1418        -83049172.24541752       
256         384         384         768         64          768         768         1418        -83051549.798818439      
256         384         384         768         64          768         768         1417        -83048756.681772947      
256         384         384         768         64          768         768         1420        -83058946.755287185      
256         384         384         768         64          768         768         1422        -83062375.553429559      
256         384         384         768         64          768         768         1419        -83053224.89268817       
256         384         384         768         64          768         768         1421        -83058998.592224896      
256         384         384         768         64          768         768         1422        -83061722.614040852      
256         384         384         768         64          768         768         1420        -83052036.965860516      
256         384         384         768         64          768         768         1420        -83056084.066033155      
256         384         384         768         64          768         768         1417        -83049864.517809659      
256         384         384         768         64          768         768         1416        -83052064.640466124      
256         384         384         768         64          768         768         1417        -83058450.391996309      
256         384         384         768         64          768         768         1416        -83056323.40684478       
256         384         384         768         64          768         768         1415        -83054128.538889915      
256         384         384         768         64          768         768         1413        -83044196.219591886      
256         384         384         768         64          768         768         1415        -83044270.492150247      
256         384         384         768         64          768         768         1414        -83045516.229623467      
256         384         384         768         64          768         768         1413        -83042517.221488908      
256         384         384         768         64          768         768         1412        -83037489.016751513      
256         384         384         768         64          768         768         1412        -83040281.782859936      
256         384         384         768         64          768         768         1409        -83037173.929740474      
256         384         384         768         64          768         768         1409        -83033663.406510398      
256         384         384         768         64          768         768         1409        -83033510.076076552      
256         384         384         768         64          768         768         1411        -83046647.998782545      
256         384         384         768         64          768         768         1409        -83038801.44882825       
256         384         384         768         64          768         768         1410        -83043367.127949789      
256         384         384         768         64          768         768         1408        -83037887.66040796       
256         384         384         768         64          768         768         1410        -83042737.031555638      
256         384         384         768         64          768         768         1415        -83048879.309327409      
256         384         384         768         64          768         768         1416        -83052660.619538784      
256         384         384         768         64          768         768         1414        -83047755.534027398      
256         384         384         768         64          768         768         1411        -83045530.91104874       
256         384         384         768         64          768         768         1416        -83054159.132502437      
256         384         384         768         64          768         768         1416        -83049195.781444922      
