208 8 0 0 0 0 0 0 0 0.00287963 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         370         -629355.72494952509      
256         384         384         768         64          768         768         364         -619914.47801678511      
256         384         384         768         64          768         768         378         -642652.36517949484      
256         384         384         768         64          768         768         389         -659855.04353585758      
256         384         384         768         64          768         768         404         -686913.89599716885      
256         384         384         768         64          768         768         395         -670339.59790550894      
256         384         384         768         64          768         768         396         -673907.6774470075       
256         384         384         768         64          768         768         397         -676979.5564339665       
256         384         384         768         64          768         768         401         -682659.71669828321      
256         384         384         768         64          768         768         399         -683834.1405623625       
256         384         384         768         64          768         768         407         -690945.54772066558      
256         384         384         768         64          768         768         404         -687486.9237898076       
256         384         384         768         64          768         768         396         -675950.448508261        
256         384         384         768         64          768         768         386         -663806.06334693055      
256         384         384         768         64          768         768         380         -651987.34411001496      
256         384         384         768         64          768         768         388         -661263.61573684926      
256         384         384         768         64          768         768         388         -658866.08565808658      
256         384         384         768         64          768         768         405         -687031.87647645699      
256         384         384         768         64          768         768         414         -695312.10749548557      
256         384         384         768         64          768         768         412         -697683.15376242425      
256         384         384         768         64          768         768         429         -731923.69119335606      
256         384         384         768         64          768         768         424         -729151.02119470935      
256         384         384         768         64          768         768         431         -740495.45660426933      
256         384         384         768         64          768         768         444         -763745.92600045295      
256         384         384         768         64          768         768         444         -762247.74306993571      
256         384         384         768         64          768         768         437         -742657.0281596625       
256         384         384         768         64          768         768         445         -752113.84864557302      
256         384         384         768         64          768         768         436         -743538.40504953428      
256         384         384         768         64          768         768         435         -744133.04786834226      
256         384         384         768         64          768         768         428         -728918.41852102696      
256         384         384         768         64          768         768         412         -696074.44035483128      
256         384         384         768         64          768         768         388         -655538.62125235167      
256         384         384         768         64          768         768         391         -657021.98888409464      
256         384         384         768         64          768         768         405         -672589.26333666767      
256         384         384         768         64          768         768         408         -677509.07647708734      
256         384         384         768         64          768         768         416         -693128.85933443368      
256         384         384         768         64          768         768         422         -702733.66342225997      
256         384         384         768         64          768         768         435         -725401.73637085513      
256         384         384         768         64          768         768         428         -717156.4435881091       
256         384         384         768         64          768         768         411         -695704.27071949991      
256         384         384         768         64          768         768         410         -693965.34557255905      
256         384         384         768         64          768         768         404         -686774.00372830243      
256         384         384         768         64          768         768         408         -696141.14491660509      
256         384         384         768         64          768         768         418         -710530.00775118673      
256         384         384         768         64          768         768         396         -684093.63526955945      
256         384         384         768         64          768         768         405         -699383.10108616296      
256         384         384         768         64          768         768         436         -738573.09759548306      
256         384         384         768         64          768         768         440         -746272.32485822879      
256         384         384         768         64          768         768         452         -759538.16746850638      
256         384         384         768         64          768         768         426         -721320.33970272052      
256         384         384         768         64          768         768         418         -709251.00784321583      
256         384         384         768         64          768         768         416         -708118.93155468022      
256         384         384         768         64          768         768         411         -702806.71450815618      
256         384         384         768         64          768         768         391         -672570.35123533127      
256         384         384         768         64          768         768         396         -681121.7655381778       
256         384         384         768         64          768         768         395         -673814.93104856007      
256         384         384         768         64          768         768         386         -663868.00522317493      
256         384         384         768         64          768         768         390         -663017.4292044153       
256         384         384         768         64          768         768         392         -660172.4531497343       
256         384         384         768         64          768         768         377         -634208.43862084323      
256         384         384         768         64          768         768         391         -648617.78387371858      
256         384         384         768         64          768         768         386         -640505.40650438785      
256         384         384         768         64          768         768         386         -640222.18912951893      
256         384         384         768         64          768         768         382         -634435.15981115261      
256         384         384         768         64          768         768         390         -646342.96519378619      
256         384         384         768         64          768         768         388         -643462.27583218983      
256         384         384         768         64          768         768         398         -659489.01161028899      
256         384         384         768         64          768         768         391         -653847.43934727355      
256         384         384         768         64          768         768         390         -658004.39584960975      
256         384         384         768         64          768         768         397         -661066.10403440252      
256         384         384         768         64          768         768         392         -652543.17460917425      
256         384         384         768         64          768         768         419         -698451.35338682111      
256         384         384         768         64          768         768         412         -694905.10387455334      
256         384         384         768         64          768         768         422         -708294.29977520893      
256         384         384         768         64          768         768         412         -691583.79125027673      
256         384         384         768         64          768         768         410         -697284.22246818733      
256         384         384         768         64          768         768         404         -696239.91977671348      
256         384         384         768         64          768         768         411         -700002.50662941567      
256         384         384         768         64          768         768         420         -714764.64856017183      
256         384         384         768         64          768         768         428         -724958.13176464546      
256         384         384         768         64          768         768         420         -705223.6621493334       
256         384         384         768         64          768         768         423         -725079.46075350512      
256         384         384         768         64          768         768         424         -720753.01766516676      
256         384         384         768         64          768         768         438         -743130.76606585342      
256         384         384         768         64          768         768         426         -730386.3316406447       
256         384         384         768         64          768         768         421         -721059.51471750822      
256         384         384         768         64          768         768         420         -719253.46503381361      
256         384         384         768         64          768         768         429         -729026.62449480104      
256         384         384         768         64          768         768         422         -722257.2124255544       
256         384         384         768         64          768         768         412         -705131.8184324709       
256         384         384         768         64          768         768         430         -734940.17302054481      
256         384         384         768         64          768         768         436         -739827.5684835607       
256         384         384         768         64          768         768         441         -754158.95751353796      
256         384         384         768         64          768         768         432         -742273.83404997352      
256         384         384         768         64          768         768         428         -726568.97398652497      
256         384         384         768         64          768         768         434         -739986.92398553307      
256         384         384         768         64          768         768         447         -757205.7278187417       
256         384         384         768         64          768         768         434         -735148.1939662873       
256         384         384         768         64          768         768         437         -745535.00142322644      
256         384         384         768         64          768         768         417         -715331.05041177617      
256         384         384         768         64          768         768         404         -684620.21601928805      
256         384         384         768         64          768         768         407         -688037.44184512994      
256         384         384         768         64          768         768         411         -695947.01100546506      
256         384         384         768         64          768         768         393         -670625.8516714609       
256         384         384         768         64          768         768         402         -685824.95091419783      
256         384         384         768         64          768         768         394         -667096.74676178384      
256         384         384         768         64          768         768         414         -692321.98986031336      
256         384         384         768         64          768         768         411         -683780.97013829765      
256         384         384         768         64          768         768         418         -690929.59070511034      
256         384         384         768         64          768         768         423         -704585.75120291836      
256         384         384         768         64          768         768         416         -688458.35184159502      
256         384         384         768         64          768         768         421         -698102.42958107928      
256         384         384         768         64          768         768         414         -696361.46193078661      
256         384         384         768         64          768         768         409         -685437.94810590893      
256         384         384         768         64          768         768         422         -706760.01180124097      
256         384         384         768         64          768         768         405         -675879.37807345274      
256         384         384         768         64          768         768         405         -676218.99272418569      
256         384         384         768         64          768         768         419         -695863.15632174339      
256         384         384         768         64          768         768         412         -690792.55808405578      
256         384         384         768         64          768         768         432         -721428.09899953811      
256         384         384         768         64          768         768         420         -709981.90039301105      
256         384         384         768         64          768         768         432         -733607.42083512782      
256         384         384         768         64          768         768         428         -725876.20471108984      
256         384         384         768         64          768         768         428         -723967.65388387709      
256         384         384         768         64          768         768         420         -722208.41030686453      
256         384         384         768         64          768         768         435         -738969.65328087797      
256         384         384         768         64          768         768         431         -739133.52487671818      
256         384         384         768         64          768         768         427         -734107.30780583213      
256         384         384         768         64          768         768         427         -736198.03555735212      
256         384         384         768         64          768         768         407         -701180.69198179513      
256         384         384         768         64          768         768         424         -721753.43080785277      
256         384         384         768         64          768         768         436         -737748.95919538767      
256         384         384         768         64          768         768         427         -731649.0150009616       
256         384         384         768         64          768         768         437         -746367.95927807211      
256         384         384         768         64          768         768         434         -738996.45617309469      
256         384         384         768         64          768         768         426         -721786.0033116733       
256         384         384         768         64          768         768         423         -716411.38467795041      
256         384         384         768         64          768         768         433         -731621.72713093762      
256         384         384         768         64          768         768         411         -703751.97550415108      
256         384         384         768         64          768         768         401         -687089.22011133959      
256         384         384         768         64          768         768         405         -691552.90752343158      
256         384         384         768         64          768         768         395         -674044.61088838987      
256         384         384         768         64          768         768         395         -673645.25811736472      
256         384         384         768         64          768         768         390         -662187.74893910845      
256         384         384         768         64          768         768         366         -631487.14853929833      
256         384         384         768         64          768         768         357         -614377.03013449465      
256         384         384         768         64          768         768         370         -624656.12444706925      
256         384         384         768         64          768         768         380         -637099.8212740391       
256         384         384         768         64          768         768         393         -657553.75952090847      
256         384         384         768         64          768         768         388         -647978.09760209965      
256         384         384         768         64          768         768         387         -647811.10199122713      
256         384         384         768         64          768         768         380         -638548.04950820655      
256         384         384         768         64          768         768         361         -612514.8862175945       
256         384         384         768         64          768         768         369         -622262.54697398108      
256         384         384         768         64          768         768         367         -620623.13052528864      
256         384         384         768         64          768         768         387         -654393.41798382322      
256         384         384         768         64          768         768         389         -657141.97895316279      
256         384         384         768         64          768         768         386         -655407.09813561104      
256         384         384         768         64          768         768         392         -667506.39802303154      
256         384         384         768         64          768         768         406         -691165.76705207082      
256         384         384         768         64          768         768         406         -691632.57050131203      
256         384         384         768         64          768         768         409         -697117.37532564031      
256         384         384         768         64          768         768         399         -679034.9632660246       
256         384         384         768         64          768         768         402         -684350.97377811931      
256         384         384         768         64          768         768         396         -672319.75593604916      
256         384         384         768         64          768         768         394         -670821.56849929562      
256         384         384         768         64          768         768         397         -669176.07253390795      
256         384         384         768         64          768         768         390         -651742.33331089222      
256         384         384         768         64          768         768         384         -641913.01047469839      
256         384         384         768         64          768         768         373         -625693.96576274175      
256         384         384         768         64          768         768         366         -612345.6192408934       
256         384         384         768         64          768         768         355         -595474.85919136857      
256         384         384         768         64          768         768         357         -601450.23439931218      
256         384         384         768         64          768         768         353         -592343.21369619633      
256         384         384         768         64          768         768         358         -600502.84703028062      
256         384         384         768         64          768         768         367         -611761.04413536016      
256         384         384         768         64          768         768         357         -590276.08419677359      
256         384         384         768         64          768         768         349         -582814.49679594161      
256         384         384         768         64          768         768         331         -547868.89148632984      
256         384         384         768         64          768         768         323         -539445.92359199468      
256         384         384         768         64          768         768         321         -539740.08871344139      
256         384         384         768         64          768         768         334         -558496.87039025186      
256         384         384         768         64          768         768         352         -576440.65917294659      
256         384         384         768         64          768         768         355         -585469.06294371618      
256         384         384         768         64          768         768         343         -567241.92673799733      
256         384         384         768         64          768         768         345         -566960.45556044439      
256         384         384         768         64          768         768         344         -572241.69569609792      
256         384         384         768         64          768         768         343         -569449.15103200718      
256         384         384         768         64          768         768         358         -588618.54696608719      
256         384         384         768         64          768         768         341         -566090.5465896409       
256         384         384         768         64          768         768         346         -572388.75617652573      
256         384         384         768         64          768         768         348         -587478.51405742182      
256         384         384         768         64          768         768         364         -614691.14181507565      
256         384         384         768         64          768         768         388         -652598.82157067675      
256         384         384         768         64          768         768         398         -673085.87146672211      
256         384         384         768         64          768         768         397         -668039.12181961467      
256         384         384         768         64          768         768         405         -683670.01967084024      
256         384         384         768         64          768         768         411         -690973.96963298135      
256         384         384         768         64          768         768         391         -658284.78795971675      
256         384         384         768         64          768         768         375         -642283.15343984403      
256         384         384         768         64          768         768         379         -643490.94431529671      
256         384         384         768         64          768         768         402         -675074.51097452815      
256         384         384         768         64          768         768         418         -706932.79614440771      
256         384         384         768         64          768         768         437         -741474.90653153195      
256         384         384         768         64          768         768         449         -764464.83180128108      
256         384         384         768         64          768         768         448         -764385.12377089204      
256         384         384         768         64          768         768         453         -775629.04473083687      
256         384         384         768         64          768         768         455         -776085.05348939553      
256         384         384         768         64          768         768         452         -769124.61342439242      
256         384         384         768         64          768         768         465         -792738.91543494957      
256         384         384         768         64          768         768         456         -781070.34863608051      
256         384         384         768         64          768         768         445         -756875.29900305031      
256         384         384         768         64          768         768         429         -731604.19486902771      
256         384         384         768         64          768         768         420         -713893.86337814061      
256         384         384         768         64          768         768         430         -729981.50938121078      
256         384         384         768         64          768         768         445         -750726.95892984455      
256         384         384         768         64          768         768         455         -772392.57608851651      
256         384         384         768         64          768         768         461         -786173.9036316186       
256         384         384         768         64          768         768         455         -772728.40023353184      
256         384         384         768         64          768         768         450         -769251.1737328358       
256         384         384         768         64          768         768         459         -781768.55247810832      
256         384         384         768         64          768         768         463         -787218.70045674092      
256         384         384         768         64          768         768         464         -791457.18238870811      
256         384         384         768         64          768         768         453         -776928.45947911532      
256         384         384         768         64          768         768         456         -774037.06674506213      
256         384         384         768         64          768         768         464         -783985.58323103248      
256         384         384         768         64          768         768         474         -800545.0845519749       
256         384         384         768         64          768         768         478         -804006.77523572615      
256         384         384         768         64          768         768         495         -832738.86659817852      
256         384         384         768         64          768         768         488         -829563.61846161273      
256         384         384         768         64          768         768         484         -826161.02556981263      
256         384         384         768         64          768         768         493         -838048.77713233256      
256         384         384         768         64          768         768         471         -810661.0047598891       
256         384         384         768         64          768         768         464         -796362.77769467584      
256         384         384         768         64          768         768         462         -792955.75678613584      
256         384         384         768         64          768         768         450         -780832.19612772204      
256         384         384         768         64          768         768         445         -769340.89201243978      
256         384         384         768         64          768         768         438         -756174.45713047299      
256         384         384         768         64          768         768         428         -741586.27362153563      
256         384         384         768         64          768         768         447         -769591.06972039596      
256         384         384         768         64          768         768         461         -789183.75850159349      
256         384         384         768         64          768         768         460         -791027.99802716798      
256         384         384         768         64          768         768         450         -778042.02689453471      
256         384         384         768         64          768         768         458         -785525.07054951706      
256         384         384         768         64          768         768         456         -786242.78448525793      
256         384         384         768         64          768         768         442         -763141.85262842185      
256         384         384         768         64          768         768         440         -757623.0013978529       
256         384         384         768         64          768         768         434         -747308.47346079757      
256         384         384         768         64          768         768         432         -744798.21203156572      
256         384         384         768         64          768         768         432         -750187.46806448081      
256         384         384         768         64          768         768         424         -739435.73296824459      
256         384         384         768         64          768         768         447         -769407.84801601188      
256         384         384         768         64          768         768         435         -749602.80912436335      
256         384         384         768         64          768         768         447         -768746.92366040603      
256         384         384         768         64          768         768         436         -747516.65499169903      
256         384         384         768         64          768         768         423         -724751.77218537417      
256         384         384         768         64          768         768         422         -721749.59785301704      
256         384         384         768         64          768         768         420         -714886.96504042414      
256         384         384         768         64          768         768         412         -699094.84745402064      
256         384         384         768         64          768         768         414         -700405.35730985098      
256         384         384         768         64          768         768         397         -676725.61604760948      
256         384         384         768         64          768         768         398         -678760.02038088848      
256         384         384         768         64          768         768         395         -673667.33757298777      
256         384         384         768         64          768         768         406         -688143.27713896206      
256         384         384         768         64          768         768         410         -690401.05500357633      
256         384         384         768         64          768         768         424         -713350.69094319642      
256         384         384         768         64          768         768         427         -715556.4534387507       
256         384         384         768         64          768         768         418         -695678.55187732866      
256         384         384         768         64          768         768         405         -680766.33380757098      
256         384         384         768         64          768         768         397         -674498.2539472389       
256         384         384         768         64          768         768         383         -654967.4218694967       
256         384         384         768         64          768         768         381         -657295.66655242082      
256         384         384         768         64          768         768         380         -653418.18235933105      
256         384         384         768         64          768         768         377         -644260.69819221378      
256         384         384         768         64          768         768         385         -653705.49221235747      
256         384         384         768         64          768         768         378         -637214.4478878486       
256         384         384         768         64          768         768         377         -637394.28351185704      
256         384         384         768         64          768         768         386         -644257.07750537666      
256         384         384         768         64          768         768         371         -624655.38661703223      
256         384         384         768         64          768         768         379         -634308.70162822097      
256         384         384         768         64          768         768         392         -657441.36467584665      
256         384         384         768         64          768         768         398         -660631.10094918357      
256         384         384         768         64          768         768         396         -665182.70898073213      
256         384         384         768         64          768         768         390         -658618.96442330279      
256         384         384         768         64          768         768         400         -671954.7712608896       
256         384         384         768         64          768         768         398         -672916.21300163644      
256         384         384         768         64          768         768         393         -663084.69887757185      
256         384         384         768         64          768         768         398         -671465.83583527198      
256         384         384         768         64          768         768         402         -674447.73096016177      
256         384         384         768         64          768         768         418         -703080.63452936208      
256         384         384         768         64          768         768         398         -674284.39346800547      
256         384         384         768         64          768         768         410         -686064.63923828234      
256         384         384         768         64          768         768         411         -688258.29794470733      
256         384         384         768         64          768         768         394         -666309.45916685322      
256         384         384         768         64          768         768         402         -683826.11977519467      
256         384         384         768         64          768         768         414         -698856.54371200863      
256         384         384         768         64          768         768         428         -719806.5214721692       
256         384         384         768         64          768         768         415         -699926.88230997708      
256         384         384         768         64          768         768         414         -700757.45674827218      
256         384         384         768         64          768         768         399         -681811.0093603502       
256         384         384         768         64          768         768         398         -674400.58110259706      
256         384         384         768         64          768         768         397         -669036.57202306425      
256         384         384         768         64          768         768         404         -674904.74737923942      
256         384         384         768         64          768         768         395         -663136.91321428202      
256         384         384         768         64          768         768         394         -662281.48173305055      
256         384         384         768         64          768         768         410         -685092.38814072905      
256         384         384         768         64          768         768         400         -670810.49365163525      
256         384         384         768         64          768         768         392         -648542.27354075375      
256         384         384         768         64          768         768         378         -629489.12962270994      
256         384         384         768         64          768         768         377         -632339.80834069301      
256         384         384         768         64          768         768         369         -622493.34164796944      
256         384         384         768         64          768         768         360         -617124.40109472116      
256         384         384         768         64          768         768         369         -627184.24796994159      
256         384         384         768         64          768         768         377         -637323.16011103708      
256         384         384         768         64          768         768         372         -630284.77544601064      
256         384         384         768         64          768         768         382         -649065.28614077298      
256         384         384         768         64          768         768         393         -661633.09937130834      
256         384         384         768         64          768         768         398         -671973.77563643351      
256         384         384         768         64          768         768         413         -702406.98356603913      
256         384         384         768         64          768         768         416         -705926.84459887526      
256         384         384         768         64          768         768         403         -679858.47760016168      
256         384         384         768         64          768         768         387         -660629.58906493301      
256         384         384         768         64          768         768         400         -688154.10206975916      
256         384         384         768         64          768         768         405         -684665.28501056717      
256         384         384         768         64          768         768         400         -677391.68420747737      
256         384         384         768         64          768         768         407         -678113.53956025641      
256         384         384         768         64          768         768         390         -658777.54339950264      
256         384         384         768         64          768         768         394         -669468.32797179674      
256         384         384         768         64          768         768         389         -666490.64834730234      
256         384         384         768         64          768         768         381         -655087.13245146838      
256         384         384         768         64          768         768         396         -670585.45647228032      
256         384         384         768         64          768         768         396         -669756.29467943928      
256         384         384         768         64          768         768         381         -646777.81618062663      
256         384         384         768         64          768         768         386         -649344.59023072512      
256         384         384         768         64          768         768         370         -623892.4040326312       
256         384         384         768         64          768         768         374         -628521.21394025814      
256         384         384         768         64          768         768         375         -629263.98588701431      
256         384         384         768         64          768         768         378         -625025.48495602899      
256         384         384         768         64          768         768         388         -645420.38022179401      
256         384         384         768         64          768         768         362         -604771.58733260224      
256         384         384         768         64          768         768         359         -609718.84107008378      
256         384         384         768         64          768         768         374         -630701.67554709141      
256         384         384         768         64          768         768         374         -629888.82625602593      
256         384         384         768         64          768         768         384         -652424.26567692705      
256         384         384         768         64          768         768         379         -642815.04771445121      
256         384         384         768         64          768         768         387         -652793.55679860536      
256         384         384         768         64          768         768         390         -659981.29661400756      
256         384         384         768         64          768         768         404         -679772.94407527347      
256         384         384         768         64          768         768         415         -692822.84636912821      
256         384         384         768         64          768         768         412         -689449.97111299902      
256         384         384         768         64          768         768         417         -693455.51286050922      
256         384         384         768         64          768         768         390         -653639.64674270432      
256         384         384         768         64          768         768         390         -653779.00821268954      
256         384         384         768         64          768         768         376         -641246.12667499727      
256         384         384         768         64          768         768         392         -664490.08348399645      
256         384         384         768         64          768         768         387         -655642.06727358664      
256         384         384         768         64          768         768         380         -641553.45769621176      
256         384         384         768         64          768         768         387         -652436.58422279183      
256         384         384         768         64          768         768         383         -643797.22136027308      
256         384         384         768         64          768         768         395         -668333.17708509555      
256         384         384         768         64          768         768         396         -673841.26476014708      
256         384         384         768         64          768         768         391         -666845.53932737943      
256         384         384         768         64          768         768         406         -682558.20170749677      
256         384         384         768         64          768         768         388         -661191.35081297532      
256         384         384         768         64          768         768         390         -669196.5420308077       
256         384         384         768         64          768         768         384         -662782.52258544404      
