208 8 0 0 0 0 0 0 0 0.00359405 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         1552        -83613624.712249771      
256         384         384         768         64          768         768         1553        -83612209.691092119      
256         384         384         768         64          768         768         1552        -83611702.373674884      
256         384         384         768         64          768         768         1553        -83613062.365625724      
256         384         384         768         64          768         768         1547        -83596926.250832766      
256         384         384         768         64          768         768         1549        -83605969.383380294      
256         384         384         768         64          768         768         1547        -83597443.444872946      
256         384         384         768         64          768         768         1548        -83598805.574896112      
256         384         384         768         64          768         768         1546        -83592788.514209792      
256         384         384         768         64          768         768         1547        -83596194.080517352      
256         384         384         768         64          768         768         1548        -83598998.149122998      
256         384         384         768         64          768         768         1547        -83594684.841630042      
256         384         384         768         64          768         768         1548        -83597484.73001276       
256         384         384         768         64          768         768         1547        -83597691.978344485      
256         384         384         768         64          768         768         1545        -83590062.388860762      
256         384         384         768         64          768         768         1547        -83596833.564139619      
256         384         384         768         64          768         768         1545        -83594962.996611953      
256         384         384         768         64          768         768         1545        -83595966.592955127      
256         384         384         768         64          768         768         1545        -83598295.400202364      
256         384         384         768         64          768         768         1545        -83600322.074603051      
256         384         384         768         64          768         768         1545        -83604803.877254725      
256         384         384         768         64          768         768         1544        -83601840.272357658      
256         384         384         768         64          768         768         1546        -83604870.240795419      
256         384         384         768         64          768         768         1545        -83600789.13754423       
256         384         384         768         64          768         768         1546        -83603687.455938086      
256         384         384         768         64          768         768         1546        -83604545.817651868      
256         384         384         768         64          768         768         1547        -83606782.826641738      
256         384         384         768         64          768         768         1545        -83598177.039660677      
256         384         384         768         64          768         768         1546        -83604240.831682444      
256         384         384         768         64          768         768         1547        -83611089.592852905      
256         384         384         768         64          768         768         1546        -83609367.714819297      
256         384         384         768         64          768         768         1547        -83610952.923329264      
256         384         384         768         64          768         768         1547        -83610472.482298434      
256         384         384         768         64          768         768         1547        -83609464.302388683      
256         384         384         768         64          768         768         1547        -83611410.439900607      
256         384         384         768         64          768         768         1548        -83611004.940137342      
256         384         384         768         64          768         768         1547        -83607853.287012026      
256         384         384         768         64          768         768         1549        -83610629.71433647       
256         384         384         768         64          768         768         1550        -83612378.737015411      
256         384         384         768         64          768         768         1549        -83609956.677729189      
256         384         384         768         64          768         768         1549        -83604613.617184713      
256         384         384         768         64          768         768         1545        -83595851.825978458      
256         384         384         768         64          768         768         1547        -83605783.777143598      
256         384         384         768         64          768         768         1549        -83611695.278378084      
256         384         384         768         64          768         768         1549        -83609846.491218984      
256         384         384         768         64          768         768         1547        -83602693.903849304      
256         384         384         768         64          768         768         1547        -83608094.562604398      
256         384         384         768         64          768         768         1545        -83596687.684571832      
256         384         384         768         64          768         768         1545        -83598570.983304858      
256         384         384         768         64          768         768         1545        -83601316.14098841       
256         384         384         768         64          768         768         1545        -83597071.83266519       
256         384         384         768         64          768         768         1547        -83605573.525716439      
256         384         384         768         64          768         768         1546        -83598028.55141823       
256         384         384         768         64          768         768         1546        -83598156.696653381      
256         384         384         768         64          768         768         1546        -83599784.880954728      
256         384         384         768         64          768         768         1547        -83605119.231998309      
256         384         384         768         64          768         768         1547        -83601611.378365755      
256         384         384         768         64          768         768         1546        -83602522.618464336      
256         384         384         768         64          768         768         1546        -83603785.605774865      
256         384         384         768         64          768         768         1546        -83599926.370428473      
256         384         384         768         64          768         768         1550        -83615896.901271701      
256         384         384         768         64          768         768         1549        -83613236.78019537       
256         384         384         768         64          768         768         1550        -83611283.54868719       
256         384         384         768         64          768         768         1550        -83611658.698022798      
256         384         384         768         64          768         768         1549        -83607356.381780386      
256         384         384         768         64          768         768         1550        -83609044.936351165      
256         384         384         768         64          768         768         1550        -83607995.138954461      
256         384         384         768         64          768         768         1548        -83600335.753477216      
256         384         384         768         64          768         768         1549        -83605766.548312753      
256         384         384         768         64          768         768         1547        -83601475.870899856      
256         384         384         768         64          768         768         1547        -83602715.826380372      
256         384         384         768         64          768         768         1547        -83604397.330774084      
256         384         384         768         64          768         768         1547        -83602381.34535113       
256         384         384         768         64          768         768         1548        -83604026.473638371      
256         384         384         768         64          768         768         1547        -83605873.653993741      
256         384         384         768         64          768         768         1549        -83611495.134861708      
256         384         384         768         64          768         768         1549        -83609503.845268384      
256         384         384         768         64          768         768         1549        -83612788.226918206      
256         384         384         768         64          768         768         1552        -83619759.188441113      
256         384         384         768         64          768         768         1551        -83612916.483485505      
256         384         384         768         64          768         768         1553        -83618149.037252069      
256         384         384         768         64          768         768         1552        -83615118.451327518      
256         384         384         768         64          768         768         1550        -83613370.082701236      
256         384         384         768         64          768         768         1551        -83616906.597484589      
256         384         384         768         64          768         768         1552        -83620158.472015634      
256         384         384         768         64          768         768         1552        -83618996.810587168      
256         384         384         768         64          768         768         1551        -83611367.942785382      
256         384         384         768         64          768         768         1552        -83616642.141201898      
256         384         384         768         64          768         768         1554        -83625446.317034677      
256         384         384         768         64          768         768         1554        -83624881.808263689      
256         384         384         768         64          768         768         1552        -83615820.86648725       
256         384         384         768         64          768         768         1551        -83616652.570907846      
256         384         384         768         64          768         768         1551        -83617769.944265306      
256         384         384         768         64          768         768         1551        -83621784.790596098      
256         384         384         768         64          768         768         1549        -83617761.660525903      
256         384         384         768         64          768         768         1549        -83616640.866868034      
256         384         384         768         64          768         768         1550        -83620290.033992067      
256         384         384         768         64          768         768         1549        -83616251.761394948      
256         384         384         768         64          768         768         1550        -83620870.947901443      
256         384         384         768         64          768         768         1548        -83611297.23497501       
256         384         384         768         64          768         768         1545        -83606565.065462217      
256         384         384         768         64          768         768         1545        -83604868.140175581      
256         384         384         768         64          768         768         1547        -83611226.543890387      
256         384         384         768         64          768         768         1547        -83609437.223867297      
256         384         384         768         64          768         768         1548        -83609290.247103155      
256         384         384         768         64          768         768         1548        -83613804.297606707      
256         384         384         768         64          768         768         1547        -83611905.743707001      
256         384         384         768         64          768         768         1545        -83609421.470189527      
256         384         384         768         64          768         768         1548        -83616086.048568308      
256         384         384         768         64          768         768         1549        -83619122.821482986      
256         384         384         768         64          768         768         1549        -83612485.824790284      
256         384         384         768         64          768         768         1548        -83611775.738035426      
256         384         384         768         64          768         768         1549        -83612142.575762838      
256         384         384         768         64          768         768         1548        -83607747.120416954      
256         384         384         768         64          768         768         1547        -83605879.243353382      
256         384         384         768         64          768         768         1543        -83597371.218889967      
256         384         384         768         64          768         768         1542        -83586776.961671174      
256         384         384         768         64          768         768         1543        -83591531.855384603      
256         384         384         768         64          768         768         1542        -83596603.189158827      
256         384         384         768         64          768         768         1545        -83604444.455010608      
256         384         384         768         64          768         768         1545        -83603593.77299583       
256         384         384         768         64          768         768         1547        -83608907.321523234      
256         384         384         768         64          768         768         1547        -83609381.66538994       
256         384         384         768         64          768         768         1545        -83599701.588332817      
256         384         384         768         64          768         768         1544        -83599643.768217564      
256         384         384         768         64          768         768         1546        -83602081.907869488      
256         384         384         768         64          768         768         1545        -83596860.891296968      
256         384         384         768         64          768         768         1543        -83588866.119962692      
256         384         384         768         64          768         768         1545        -83597308.169120401      
256         384         384         768         64          768         768         1545        -83598049.513372838      
256         384         384         768         64          768         768         1544        -83593290.700424239      
256         384         384         768         64          768         768         1544        -83594012.490604699      
256         384         384         768         64          768         768         1547        -83601705.131483078      
256         384         384         768         64          768         768         1546        -83598189.706302807      
256         384         384         768         64          768         768         1543        -83588450.236466497      
256         384         384         768         64          768         768         1545        -83596112.249657482      
256         384         384         768         64          768         768         1545        -83599551.332144871      
256         384         384         768         64          768         768         1545        -83598989.326383486      
256         384         384         768         64          768         768         1549        -83611828.686503947      
256         384         384         768         64          768         768         1548        -83612457.61678414       
256         384         384         768         64          768         768         1549        -83617086.532164082      
256         384         384         768         64          768         768         1549        -83618242.731424898      
256         384         384         768         64          768         768         1550        -83622106.967683926      
256         384         384         768         64          768         768         1551        -83616840.00116615       
256         384         384         768         64          768         768         1553        -83615656.046846196      
256         384         384         768         64          768         768         1553        -83618038.826338306      
256         384         384         768         64          768         768         1552        -83616409.03920269       
256         384         384         768         64          768         768         1551        -83615976.786928892      
256         384         384         768         64          768         768         1553        -83621507.686054647      
256         384         384         768         64          768         768         1554        -83623471.649811685      
256         384         384         768         64          768         768         1552        -83613518.810043439      
256         384         384         768         64          768         768         1554        -83624848.34326303       
256         384         384         768         64          768         768         1554        -83625181.835900828      
256         384         384         768         64          768         768         1554        -83629048.892851979      
256         384         384         768         64          768         768         1554        -83619080.206714138      
256         384         384         768         64          768         768         1554        -83615698.527703464      
256         384         384         768         64          768         768         1551        -83615319.620223954      
256         384         384         768         64          768         768         1551        -83615323.547991589      
256         384         384         768         64          768         768         1551        -83615649.958836704      
256         384         384         768         64          768         768         1554        -83618420.640051216      
256         384         384         768         64          768         768         1553        -83609858.100581065      
256         384         384         768         64          768         768         1551        -83600519.137410849      
256         384         384         768         64          768         768         1553        -83609324.151181504      
256         384         384         768         64          768         768         1553        -83612565.555561408      
256         384         384         768         64          768         768         1553        -83606123.380432516      
256         384         384         768         64          768         768         1551        -83602198.379904702      
256         384         384         768         64          768         768         1551        -83603287.49417527       
256         384         384         768         64          768         768         1552        -83605753.941026494      
256         384         384         768         64          768         768         1549        -83600086.094335258      
256         384         384         768         64          768         768         1548        -83603654.284989104      
256         384         384         768         64          768         768         1548        -83606024.89395985       
256         384         384         768         64          768         768         1550        -83606791.955313921      
256         384         384         768         64          768         768         1551        -83607703.673941225      
256         384         384         768         64          768         768         1550        -83607897.058177337      
256         384         384         768         64          768         768         1549        -83606501.492880777      
256         384         384         768         64          768         768         1549        -83605682.983602062      
256         384         384         768         64          768         768         1547        -83597286.980827883      
256         384         384         768         64          768         768         1548        -83602482.648560658      
256         384         384         768         64          768         768         1549        -83609565.584206104      
256         384         384         768         64          768         768         1549        -83614133.390950292      
256         384         384         768         64          768         768         1548        -83610507.086096525      
256         384         384         768         64          768         768         1546        -83606173.411996529      
256         384         384         768         64          768         768         1550        -83612106.546862498      
256         384         384         768         64          768         768         1547        -83603906.716247186      
256         384         384         768         64          768         768         1546        -83596193.648200408      
256         384         384         768         64          768         768         1547        -83597943.540837392      
256         384         384         768         64          768         768         1546        -83598134.306400344      
256         384         384         768         64          768         768         1548        -83604910.664549708      
256         384         384         768         64          768         768         1548        -83604872.57016091       
256         384         384         768         64          768         768         1545        -83595090.253112286      
256         384         384         768         64          768         768         1548        -83605759.111644         
256         384         384         768         64          768         768         1546        -83599694.831857383      
256         384         384         768         64          768         768         1547        -83595259.832634583      
256         384         384         768         64          768         768         1545        -83590699.270326599      
256         384         384         768         64          768         768         1545        -83585259.558349624      
256         384         384         768         64          768         768         1545        -83586962.188827589      
256         384         384         768         64          768         768         1546        -83593220.557345569      
256         384         384         768         64          768         768         1545        -83587347.054558799      
256         384         384         768         64          768         768         1547        -83596664.506422848      
256         384         384         768         64          768         768         1548        -83601925.595764279      
256         384         384         768         64          768         768         1546        -83596511.758908555      
256         384         384         768         64          768         768         1546        -83590137.609887257      
256         384         384         768         64          768         768         1547        -83588448.990653783      
256         384         384         768         64          768         768         1545        -83584771.395635948      
256         384         384         768         64          768         768         1546        -83594381.416165411      
256         384         384         768         64          768         768         1546        -83593509.277413175      
256         384         384         768         64          768         768         1544        -83586981.555361629      
256         384         384         768         64          768         768         1543        -83585922.65041858       
256         384         384         768         64          768         768         1545        -83589667.943027914      
256         384         384         768         64          768         768         1545        -83593486.813724145      
256         384         384         768         64          768         768         1543        -83588040.247901604      
256         384         384         768         64          768         768         1542        -83586229.137496948      
256         384         384         768         64          768         768         1543        -83589396.123356864      
256         384         384         768         64          768         768         1541        -83586311.790046543      
256         384         384         768         64          768         768         1541        -83583135.434993744      
256         384         384         768         64          768         768         1543        -83588185.273535192      
256         384         384         768         64          768         768         1544        -83590031.765948877      
256         384         384         768         64          768         768         1543        -83589670.691192523      
256         384         384         768         64          768         768         1544        -83592401.390585795      
256         384         384         768         64          768         768         1544        -83591464.906678021      
256         384         384         768         64          768         768         1544        -83586822.707419902      
256         384         384         768         64          768         768         1542        -83583389.82436052       
256         384         384         768         64          768         768         1539        -83577153.255153909      
256         384         384         768         64          768         768         1536        -83571911.369926885      
256         384         384         768         64          768         768         1536        -83562352.792736441      
256         384         384         768         64          768         768         1538        -83568777.989926577      
256         384         384         768         64          768         768         1538        -83569828.920847252      
256         384         384         768         64          768         768         1539        -83571727.15117088       
256         384         384         768         64          768         768         1538        -83571928.976661101      
256         384         384         768         64          768         768         1538        -83569333.094104484      
256         384         384         768         64          768         768         1539        -83570695.809165254      
256         384         384         768         64          768         768         1541        -83573436.785228014      
256         384         384         768         64          768         768         1538        -83565928.389189616      
256         384         384         768         64          768         768         1535        -83558324.113852203      
256         384         384         768         64          768         768         1533        -83556170.416774482      
256         384         384         768         64          768         768         1530        -83550427.191779584      
256         384         384         768         64          768         768         1531        -83551922.140225694      
256         384         384         768         64          768         768         1529        -83547808.261003792      
256         384         384         768         64          768         768         1527        -83545944.306868568      
256         384         384         768         64          768         768         1528        -83547741.16589193       
256         384         384         768         64          768         768         1528        -83544066.085024059      
256         384         384         768         64          768         768         1528        -83546165.266179398      
256         384         384         768         64          768         768         1529        -83548390.20664233       
256         384         384         768         64          768         768         1529        -83551436.097444281      
256         384         384         768         64          768         768         1529        -83549154.056373507      
256         384         384         768         64          768         768         1528        -83546170.202759489      
256         384         384         768         64          768         768         1528        -83546818.002004817      
256         384         384         768         64          768         768         1527        -83539649.721453667      
256         384         384         768         64          768         768         1530        -83543512.238161951      
256         384         384         768         64          768         768         1530        -83541391.704168707      
256         384         384         768         64          768         768         1531        -83544225.545579612      
256         384         384         768         64          768         768         1533        -83553058.833171859      
256         384         384         768         64          768         768         1532        -83552964.387089729      
256         384         384         768         64          768         768         1532        -83555321.417226657      
256         384         384         768         64          768         768         1532        -83556760.832060486      
256         384         384         768         64          768         768         1534        -83564091.361397535      
256         384         384         768         64          768         768         1536        -83572294.166096628      
256         384         384         768         64          768         768         1536        -83571972.504404411      
256         384         384         768         64          768         768         1536        -83570876.938163593      
256         384         384         768         64          768         768         1538        -83572460.191627935      
256         384         384         768         64          768         768         1540        -83579471.556507558      
256         384         384         768         64          768         768         1540        -83575544.472514957      
256         384         384         768         64          768         768         1541        -83574798.17072092       
256         384         384         768         64          768         768         1539        -83571696.168826491      
256         384         384         768         64          768         768         1541        -83570047.059389323      
256         384         384         768         64          768         768         1540        -83564168.915489301      
256         384         384         768         64          768         768         1541        -83569123.073392242      
256         384         384         768         64          768         768         1541        -83570781.584946573      
256         384         384         768         64          768         768         1543        -83577698.741161853      
256         384         384         768         64          768         768         1542        -83573826.997762829      
256         384         384         768         64          768         768         1543        -83575054.112383083      
256         384         384         768         64          768         768         1541        -83565067.54124406       
256         384         384         768         64          768         768         1540        -83565761.129659265      
256         384         384         768         64          768         768         1544        -83578421.261922181      
256         384         384         768         64          768         768         1543        -83574536.885086209      
256         384         384         768         64          768         768         1544        -83577945.568650872      
256         384         384         768         64          768         768         1546        -83579801.954568923      
256         384         384         768         64          768         768         1543        -83574120.85243687       
256         384         384         768         64          768         768         1543        -83569643.627574474      
256         384         384         768         64          768         768         1543        -83567531.434984475      
256         384         384         768         64          768         768         1545        -83576048.273993224      
256         384         384         768         64          768         768         1544        -83572448.771906704      
256         384         384         768         64          768         768         1543        -83575954.891772181      
256         384         384         768         64          768         768         1542        -83574098.099849418      
256         384         384         768         64          768         768         1539        -83569799.820205525      
256         384         384         768         64          768         768         1540        -83573774.526338175      
256         384         384         768         64          768         768         1543        -83584087.574211583      
256         384         384         768         64          768         768         1544        -83586147.438599959      
256         384         384         768         64          768         768         1546        -83588948.152951032      
256         384         384         768         64          768         768         1549        -83596807.478670761      
256         384         384         768         64          768         768         1552        -83605887.306598827      
256         384         384         768         64          768         768         1552        -83607099.900044367      
256         384         384         768         64          768         768         1553        -83609927.561866254      
256         384         384         768         64          768         768         1553        -83613763.868662447      
256         384         384         768         64          768         768         1550        -83601865.138438046      
256         384         384         768         64          768         768         1551        -83606279.205823526      
256         384         384         768         64          768         768         1551        -83607104.658497438      
256         384         384         768         64          768         768         1550        -83606395.645246446      
256         384         384         768         64          768         768         1551        -83616097.459736541      
256         384         384         768         64          768         768         1550        -83615011.123296186      
256         384         384         768         64          768         768         1550        -83616914.672504663      
256         384         384         768         64          768         768         1546        -83598951.319427252      
256         384         384         768         64          768         768         1546        -83599703.477096558      
256         384         384         768         64          768         768         1546        -83602337.886212274      
256         384         384         768         64          768         768         1544        -83596581.356860787      
256         384         384         768         64          768         768         1544        -83592432.231618106      
256         384         384         768         64          768         768         1546        -83596701.694780007      
256         384         384         768         64          768         768         1545        -83597106.890384018      
256         384         384         768         64          768         768         1544        -83592439.928026706      
256         384         384         768         64          768         768         1544        -83590292.595765159      
256         384         384         768         64          768         768         1548        -83600811.693330571      
256         384         384         768         64          768         768         1547        -83598251.5819529        
256         384         384         768         64          768         768         1547        -83596929.001416087      
256         384         384         768         64          768         768         1547        -83598748.191411242      
256         384         384         768         64          768         768         1547        -83594329.583134741      
256         384         384         768         64          768         768         1546        -83598756.396635547      
256         384         384         768         64          768         768         1546        -83603962.841297179      
256         384         384         768         64          768         768         1545        -83599285.76355578       
256         384         384         768         64          768         768         1545        -83599959.804628879      
256         384         384         768         64          768         768         1543        -83594806.794135913      
256         384         384         768         64          768         768         1545        -83599304.866858423      
256         384         384         768         64          768         768         1544        -83595236.965558067      
256         384         384         768         64          768         768         1542        -83590343.917495698      
256         384         384         768         64          768         768         1540        -83585618.663959086      
256         384         384         768         64          768         768         1540        -83587043.783401683      
256         384         384         768         64          768         768         1538        -83574991.898543119      
256         384         384         768         64          768         768         1538        -83575055.038058937      
256         384         384         768         64          768         768         1537        -83574112.501641095      
256         384         384         768         64          768         768         1536        -83570237.166451752      
256         384         384         768         64          768         768         1538        -83575129.290946215      
256         384         384         768         64          768         768         1541        -83582464.39653261       
256         384         384         768         64          768         768         1541        -83583285.862601012      
256         384         384         768         64          768         768         1540        -83579152.233039901      
256         384         384         768         64          768         768         1540        -83574420.624591276      
256         384         384         768         64          768         768         1540        -83573563.519037902      
256         384         384         768         64          768         768         1542        -83579329.290065229      
256         384         384         768         64          768         768         1542        -83577612.538451076      
256         384         384         768         64          768         768         1540        -83569997.459644675      
256         384         384         768         64          768         768         1540        -83572800.714809388      
256         384         384         768         64          768         768         1542        -83575965.114060298      
256         384         384         768         64          768         768         1540        -83574878.879107982      
256         384         384         768         64          768         768         1540        -83580239.979331642      
256         384         384         768         64          768         768         1540        -83587103.575029418      
256         384         384         768         64          768         768         1539        -83594423.148278385      
256         384         384         768         64          768         768         1540        -83590018.813057989      
256         384         384         768         64          768         768         1538        -83584311.619825453      
256         384         384         768         64          768         768         1542        -83599682.145553872      
256         384         384         768         64          768         768         1544        -83601484.52194795       
256         384         384         768         64          768         768         1539        -83588945.757616311      
256         384         384         768         64          768         768         1540        -83593115.145904109      
256         384         384         768         64          768         768         1539        -83592540.079554096      
256         384         384         768         64          768         768         1542        -83597700.813533485      
256         384         384         768         64          768         768         1542        -83596540.676995859      
256         384         384         768         64          768         768         1543        -83599094.979819536      
256         384         384         768         64          768         768         1542        -83596402.116425619      
256         384         384         768         64          768         768         1543        -83596759.044883877      
256         384         384         768         64          768         768         1540        -83590221.47693485       
256         384         384         768         64          768         768         1541        -83591170.587793067      
256         384         384         768         64          768         768         1539        -83586874.479846612      
256         384         384         768         64          768         768         1537        -83586393.624422938      
256         384         384         768         64          768         768         1537        -83582595.129911929      
256         384         384         768         64          768         768         1534        -83575292.565199673      
256         384         384         768         64          768         768         1536        -83578934.400300726      
256         384         384         768         64          768         768         1537        -83581869.459268615      
256         384         384         768         64          768         768         1538        -83585209.425908387      
256         384         384         768         64          768         768         1537        -83585952.830089882      
256         384         384         768         64          768         768         1538        -83585289.388821587      
256         384         384         768         64          768         768         1541        -83592839.313127711      
256         384         384         768         64          768         768         1541        -83595682.694081828      
