208 8 0 0 0 0 0 0 0 0.00430628 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         945         -1741542.1678947327      
256         384         384         768         64          768         768         957         -1768227.9050358636      
256         384         384         768         64          768         768         960         -1775489.3496440111      
256         384         384         768         64          768         768         969         -1796633.2321649292      
256         384         384         768         64          768         768         971         -1803078.3461609536      
256         384         384         768         64          768         768         970         -1802639.1811232062      
256         384         384         768         64          768         768         971         -1801866.7483515316      
256         384         384         768         64          768         768         976         -1810722.7989996928      
256         384         384         768         64          768         768         978         -1813624.4758865437      
256         384         384         768         64          768         768         989         -1840034.9473883053      
256         384         384         768         64          768         768         994         -1846897.2532106307      
256         384         384         768         64          768         768         1007        -1874271.4845837017      
256         384         384         768         64          768         768         1007        -1871756.7521836678      
256         384         384         768         64          768         768         1015        -1886932.0295420291      
256         384         384         768         64          768         768         1000        -1856024.5867451776      
256         384         384         768         64          768         768         1000        -1855589.9620750945      
256         384         384         768         64          768         768         1003        -1859796.7618434934      
256         384         384         768         64          768         768         997         -1847605.3038751143      
256         384         384         768         64          768         768         1007        -1862619.6997409069      
256         384         384         768         64          768         768         1009        -1872469.1879794819      
256         384         384         768         64          768         768         1011        -1876208.4182524832      
256         384         384         768         64          768         768         1005        -1868340.0142848452      
256         384         384         768         64          768         768         1005        -1865401.7759852733      
256         384         384         768         64          768         768         1005        -1866260.7166614956      
256         384         384         768         64          768         768         1008        -1869958.3037288743      
256         384         384         768         64          768         768         1013        -1881833.2463309499      
256         384         384         768         64          768         768         1017        -1893017.798985482       
256         384         384         768         64          768         768         1005        -1870213.3555199048      
256         384         384         768         64          768         768         1015        -1885275.5995736395      
256         384         384         768         64          768         768         1008        -1872124.9567444094      
256         384         384         768         64          768         768         1008        -1874498.820405833       
256         384         384         768         64          768         768         1013        -1886444.9965174221      
256         384         384         768         64          768         768         1004        -1865690.1877931671      
256         384         384         768         64          768         768         994         -1845180.1545004828      
256         384         384         768         64          768         768         996         -1849569.9665814396      
256         384         384         768         64          768         768         1006        -1873020.4210627938      
256         384         384         768         64          768         768         1004        -1866821.4430037336      
256         384         384         768         64          768         768         997         -1858077.5275125182      
256         384         384         768         64          768         768         998         -1862161.3645559181      
256         384         384         768         64          768         768         998         -1865119.5631521132      
256         384         384         768         64          768         768         992         -1850363.8432369367      
256         384         384         768         64          768         768         993         -1845821.0605809565      
256         384         384         768         64          768         768         991         -1844998.8574781048      
256         384         384         768         64          768         768         997         -1854526.483050626       
256         384         384         768         64          768         768         994         -1854216.8403673561      
256         384         384         768         64          768         768         990         -1844908.7952643225      
256         384         384         768         64          768         768         993         -1850957.59017064        
256         384         384         768         64          768         768         993         -1850760.4163548197      
256         384         384         768         64          768         768         989         -1838877.4204739721      
256         384         384         768         64          768         768         987         -1838530.5796747152      
256         384         384         768         64          768         768         971         -1810017.5803063943      
256         384         384         768         64          768         768         975         -1819737.6930989842      
256         384         384         768         64          768         768         970         -1810550.7129348624      
256         384         384         768         64          768         768         969         -1808765.0372284057      
256         384         384         768         64          768         768         973         -1812184.2422534535      
256         384         384         768         64          768         768         966         -1801141.7281135456      
256         384         384         768         64          768         768         962         -1790874.0928404629      
256         384         384         768         64          768         768         968         -1798875.8514575385      
256         384         384         768         64          768         768         966         -1802909.8118424774      
256         384         384         768         64          768         768         963         -1793394.8219110377      
256         384         384         768         64          768         768         966         -1799460.0895716352      
256         384         384         768         64          768         768         963         -1797301.2237134599      
256         384         384         768         64          768         768         970         -1811322.4455623988      
256         384         384         768         64          768         768         980         -1828649.5838503428      
256         384         384         768         64          768         768         977         -1826890.1249664745      
256         384         384         768         64          768         768         998         -1862274.1341717122      
256         384         384         768         64          768         768         1000        -1868783.7651879091      
256         384         384         768         64          768         768         1005        -1876864.0005110502      
256         384         384         768         64          768         768         1010        -1886001.577540599       
256         384         384         768         64          768         768         1016        -1894476.0020235737      
256         384         384         768         64          768         768         1017        -1894829.9226182539      
256         384         384         768         64          768         768         1024        -1909510.9996481426      
256         384         384         768         64          768         768         1035        -1929803.1369016902      
256         384         384         768         64          768         768         1030        -1924141.0593021768      
256         384         384         768         64          768         768         1024        -1916915.6390436392      
256         384         384         768         64          768         768         1024        -1917133.7957776557      
256         384         384         768         64          768         768         1016        -1903450.6749986429      
256         384         384         768         64          768         768         1028        -1921968.0698852926      
256         384         384         768         64          768         768         1019        -1903815.8618619933      
256         384         384         768         64          768         768         1017        -1898238.8806020864      
256         384         384         768         64          768         768         1023        -1905396.8859004651      
256         384         384         768         64          768         768         1010        -1883333.4719367542      
256         384         384         768         64          768         768         1007        -1876301.4747948665      
256         384         384         768         64          768         768         1010        -1877545.7007132119      
256         384         384         768         64          768         768         1004        -1866465.8467801264      
256         384         384         768         64          768         768         1007        -1870598.3198698224      
256         384         384         768         64          768         768         1007        -1869179.0114065455      
256         384         384         768         64          768         768         1015        -1886762.1767458841      
256         384         384         768         64          768         768         1021        -1894113.1848122797      
256         384         384         768         64          768         768         1021        -1896414.208784065       
256         384         384         768         64          768         768         1023        -1905192.2943044507      
256         384         384         768         64          768         768         1024        -1904415.830318324       
256         384         384         768         64          768         768         1025        -1902163.8211592722      
256         384         384         768         64          768         768         1033        -1917400.4655693991      
256         384         384         768         64          768         768         1040        -1937797.3208503106      
256         384         384         768         64          768         768         1036        -1928180.4852058562      
256         384         384         768         64          768         768         1023        -1897866.2879948914      
256         384         384         768         64          768         768         1010        -1876168.6383118101      
256         384         384         768         64          768         768         1010        -1878914.1709731305      
256         384         384         768         64          768         768         999         -1853591.8802182237      
256         384         384         768         64          768         768         990         -1839291.7185110401      
256         384         384         768         64          768         768         983         -1820317.9053457174      
256         384         384         768         64          768         768         980         -1812530.6034407192      
256         384         384         768         64          768         768         979         -1809717.7752107996      
256         384         384         768         64          768         768         985         -1820724.6328658576      
256         384         384         768         64          768         768         966         -1786712.2366753928      
256         384         384         768         64          768         768         968         -1786554.1817838394      
256         384         384         768         64          768         768         955         -1765383.5520258259      
256         384         384         768         64          768         768         942         -1737083.1399723336      
256         384         384         768         64          768         768         936         -1725354.7177622111      
256         384         384         768         64          768         768         930         -1710782.2170119709      
256         384         384         768         64          768         768         937         -1727764.9459817701      
256         384         384         768         64          768         768         933         -1720024.6915736352      
256         384         384         768         64          768         768         936         -1728331.4406398714      
256         384         384         768         64          768         768         933         -1724653.6611312181      
256         384         384         768         64          768         768         938         -1732960.149201809       
256         384         384         768         64          768         768         957         -1772758.3931556686      
256         384         384         768         64          768         768         961         -1781444.4122100761      
256         384         384         768         64          768         768         962         -1782531.413299673       
256         384         384         768         64          768         768         961         -1787131.5952039512      
256         384         384         768         64          768         768         970         -1798138.2813986212      
256         384         384         768         64          768         768         967         -1794382.8921561041      
256         384         384         768         64          768         768         967         -1795761.1798903502      
256         384         384         768         64          768         768         971         -1801961.6281067177      
256         384         384         768         64          768         768         972         -1799750.2509683222      
256         384         384         768         64          768         768         973         -1800263.5327979741      
256         384         384         768         64          768         768         981         -1818302.2015148115      
256         384         384         768         64          768         768         985         -1827832.3145744356      
256         384         384         768         64          768         768         981         -1818063.4620785282      
256         384         384         768         64          768         768         986         -1828312.232755963       
256         384         384         768         64          768         768         981         -1817947.8870130957      
256         384         384         768         64          768         768         969         -1794803.9775814964      
256         384         384         768         64          768         768         982         -1812292.6715283594      
256         384         384         768         64          768         768         981         -1811709.7447176531      
256         384         384         768         64          768         768         983         -1811575.1259700581      
256         384         384         768         64          768         768         977         -1801733.1617607048      
256         384         384         768         64          768         768         982         -1811524.6906792091      
256         384         384         768         64          768         768         982         -1806844.1289242732      
256         384         384         768         64          768         768         977         -1788471.0765537177      
256         384         384         768         64          768         768         963         -1767849.9619378445      
256         384         384         768         64          768         768         969         -1779961.9441235908      
256         384         384         768         64          768         768         966         -1773148.2814588523      
256         384         384         768         64          768         768         975         -1787876.2487400165      
256         384         384         768         64          768         768         974         -1778452.4825242399      
256         384         384         768         64          768         768         964         -1761168.9851558334      
256         384         384         768         64          768         768         953         -1740173.9817262208      
256         384         384         768         64          768         768         955         -1749332.3189032173      
256         384         384         768         64          768         768         958         -1751161.3124491752      
256         384         384         768         64          768         768         953         -1739232.7230199787      
256         384         384         768         64          768         768         956         -1744987.170092904       
256         384         384         768         64          768         768         957         -1752174.5526330026      
256         384         384         768         64          768         768         960         -1755467.6682542176      
256         384         384         768         64          768         768         953         -1751187.2979130344      
256         384         384         768         64          768         768         972         -1783032.6520331006      
256         384         384         768         64          768         768         974         -1789273.0651945407      
256         384         384         768         64          768         768         982         -1801358.3403675593      
256         384         384         768         64          768         768         975         -1789150.8580596941      
256         384         384         768         64          768         768         978         -1788014.9268548049      
256         384         384         768         64          768         768         971         -1775806.5475324492      
256         384         384         768         64          768         768         972         -1779910.7596862505      
256         384         384         768         64          768         768         973         -1787378.3266203166      
256         384         384         768         64          768         768         978         -1789911.9983590955      
256         384         384         768         64          768         768         981         -1800599.7875800603      
256         384         384         768         64          768         768         966         -1771852.0597747411      
256         384         384         768         64          768         768         968         -1776305.9317225979      
256         384         384         768         64          768         768         966         -1780003.0783773803      
256         384         384         768         64          768         768         966         -1779419.4565144321      
256         384         384         768         64          768         768         966         -1776623.1799253742      
256         384         384         768         64          768         768         968         -1782774.3479679748      
256         384         384         768         64          768         768         971         -1791523.4175857031      
256         384         384         768         64          768         768         968         -1787252.953556228       
256         384         384         768         64          768         768         969         -1786880.0288425072      
256         384         384         768         64          768         768         965         -1782444.5206379027      
256         384         384         768         64          768         768         963         -1776121.2208673113      
256         384         384         768         64          768         768         959         -1770449.7279554128      
256         384         384         768         64          768         768         952         -1754452.5181243948      
256         384         384         768         64          768         768         967         -1777538.3594856432      
256         384         384         768         64          768         768         980         -1802898.7764138933      
256         384         384         768         64          768         768         980         -1805529.8485722842      
256         384         384         768         64          768         768         979         -1805665.6854229241      
256         384         384         768         64          768         768         997         -1841910.5983820888      
256         384         384         768         64          768         768         1004        -1859767.9167846027      
256         384         384         768         64          768         768         1006        -1865555.0380721153      
256         384         384         768         64          768         768         1012        -1876890.3088783829      
256         384         384         768         64          768         768         1005        -1859826.3094755441      
256         384         384         768         64          768         768         1000        -1847106.797737956       
256         384         384         768         64          768         768         1000        -1851133.2359352128      
256         384         384         768         64          768         768         1002        -1853667.3623320262      
256         384         384         768         64          768         768         983         -1819325.2451028014      
256         384         384         768         64          768         768         987         -1831523.9163169928      
256         384         384         768         64          768         768         991         -1831375.2145832151      
256         384         384         768         64          768         768         990         -1835935.3926332667      
256         384         384         768         64          768         768         993         -1839612.5917049698      
256         384         384         768         64          768         768         993         -1837505.1285247789      
256         384         384         768         64          768         768         996         -1841366.2651560602      
256         384         384         768         64          768         768         979         -1809912.0996889784      
256         384         384         768         64          768         768         977         -1807773.7884241764      
256         384         384         768         64          768         768         978         -1807784.8469823324      
256         384         384         768         64          768         768         979         -1812877.7072871209      
256         384         384         768         64          768         768         980         -1819591.3391073623      
256         384         384         768         64          768         768         979         -1816470.071415951       
256         384         384         768         64          768         768         981         -1819910.3028134326      
256         384         384         768         64          768         768         986         -1829524.5907621935      
256         384         384         768         64          768         768         980         -1818528.2188378994      
256         384         384         768         64          768         768         982         -1822971.6943003109      
256         384         384         768         64          768         768         998         -1849195.2265975319      
256         384         384         768         64          768         768         992         -1839812.1752446203      
256         384         384         768         64          768         768         997         -1855748.4344830276      
256         384         384         768         64          768         768         1004        -1872208.0899864824      
256         384         384         768         64          768         768         1008        -1868953.2959021444      
256         384         384         768         64          768         768         1006        -1868504.5476206918      
256         384         384         768         64          768         768         1005        -1867871.2212546105      
256         384         384         768         64          768         768         998         -1856469.8990051399      
256         384         384         768         64          768         768         1007        -1874594.8583814749      
256         384         384         768         64          768         768         1011        -1880808.0790807542      
256         384         384         768         64          768         768         1015        -1892186.5388995165      
256         384         384         768         64          768         768         1016        -1893297.8310997835      
256         384         384         768         64          768         768         1012        -1886698.8892361035      
256         384         384         768         64          768         768         1003        -1871734.4538007311      
256         384         384         768         64          768         768         1005        -1873991.0419076465      
256         384         384         768         64          768         768         984         -1833846.1334051788      
256         384         384         768         64          768         768         990         -1839257.673102211       
256         384         384         768         64          768         768         983         -1827272.4276534016      
256         384         384         768         64          768         768         995         -1850483.2232846709      
256         384         384         768         64          768         768         992         -1848024.4955304498      
256         384         384         768         64          768         768         991         -1845654.2993473683      
256         384         384         768         64          768         768         994         -1850037.1578830795      
256         384         384         768         64          768         768         998         -1860109.3886242921      
256         384         384         768         64          768         768         990         -1839905.8899236596      
256         384         384         768         64          768         768         985         -1829916.0379758277      
256         384         384         768         64          768         768         993         -1845479.9657103212      
256         384         384         768         64          768         768         998         -1856392.3229098131      
256         384         384         768         64          768         768         999         -1857514.660349532       
256         384         384         768         64          768         768         995         -1847558.1959139018      
256         384         384         768         64          768         768         985         -1826897.6412295862      
256         384         384         768         64          768         768         987         -1830551.5060986606      
256         384         384         768         64          768         768         988         -1831351.4255697296      
256         384         384         768         64          768         768         986         -1828488.4158784344      
256         384         384         768         64          768         768         981         -1821094.0702322307      
256         384         384         768         64          768         768         984         -1824314.5284303515      
256         384         384         768         64          768         768         979         -1813321.4570462194      
256         384         384         768         64          768         768         978         -1809327.4962883356      
256         384         384         768         64          768         768         988         -1828511.0237914789      
256         384         384         768         64          768         768         986         -1822607.8569074355      
256         384         384         768         64          768         768         986         -1829443.5350160799      
256         384         384         768         64          768         768         979         -1816156.9426716778      
256         384         384         768         64          768         768         977         -1812006.3020792538      
256         384         384         768         64          768         768         971         -1798086.6523074857      
256         384         384         768         64          768         768         968         -1792734.6437402219      
256         384         384         768         64          768         768         978         -1815054.7199451376      
256         384         384         768         64          768         768         986         -1827284.5494130426      
256         384         384         768         64          768         768         987         -1827133.484405451       
256         384         384         768         64          768         768         988         -1834130.607484713       
256         384         384         768         64          768         768         985         -1831371.9863407321      
256         384         384         768         64          768         768         985         -1837482.2507691779      
256         384         384         768         64          768         768         976         -1824486.6500331461      
256         384         384         768         64          768         768         983         -1833079.7613096267      
256         384         384         768         64          768         768         983         -1830417.9150655796      
256         384         384         768         64          768         768         985         -1832903.7050660455      
256         384         384         768         64          768         768         977         -1821083.7557148165      
256         384         384         768         64          768         768         980         -1824790.7578975174      
256         384         384         768         64          768         768         985         -1833631.5529044908      
256         384         384         768         64          768         768         997         -1859774.4514392444      
256         384         384         768         64          768         768         996         -1858415.7529486727      
256         384         384         768         64          768         768         987         -1841680.3911261756      
256         384         384         768         64          768         768         993         -1857886.9143611374      
256         384         384         768         64          768         768         989         -1844317.9232047747      
256         384         384         768         64          768         768         996         -1850768.1668279376      
256         384         384         768         64          768         768         992         -1837169.5899299127      
256         384         384         768         64          768         768         993         -1845215.9828456759      
256         384         384         768         64          768         768         996         -1854701.2123609674      
256         384         384         768         64          768         768         998         -1861972.4846988474      
256         384         384         768         64          768         768         995         -1857128.3388423689      
256         384         384         768         64          768         768         1005        -1872951.3633519611      
256         384         384         768         64          768         768         1011        -1882666.6273171611      
256         384         384         768         64          768         768         1013        -1886079.1947859412      
256         384         384         768         64          768         768         1025        -1910151.574181631       
256         384         384         768         64          768         768         1025        -1914214.2323068976      
256         384         384         768         64          768         768         1024        -1918511.8531965693      
256         384         384         768         64          768         768         1017        -1904947.564173328       
256         384         384         768         64          768         768         1025        -1918285.6806655589      
256         384         384         768         64          768         768         1020        -1909416.8328433654      
256         384         384         768         64          768         768         1020        -1912865.9334391432      
256         384         384         768         64          768         768         1017        -1907006.5113923722      
256         384         384         768         64          768         768         1028        -1932285.2006024327      
256         384         384         768         64          768         768         1025        -1931917.5904063766      
256         384         384         768         64          768         768         1021        -1922892.5618039439      
256         384         384         768         64          768         768         1009        -1893946.6260678226      
256         384         384         768         64          768         768         1012        -1901600.8895884941      
256         384         384         768         64          768         768         1018        -1912486.2077220115      
256         384         384         768         64          768         768         1022        -1920213.3920416904      
256         384         384         768         64          768         768         1030        -1935791.1185518305      
256         384         384         768         64          768         768         1034        -1946354.3762733866      
256         384         384         768         64          768         768         1034        -1941572.942245434       
256         384         384         768         64          768         768         1037        -1942734.5279049561      
256         384         384         768         64          768         768         1036        -1938346.4464846475      
256         384         384         768         64          768         768         1030        -1931917.8399743827      
256         384         384         768         64          768         768         1025        -1917812.1771917746      
256         384         384         768         64          768         768         1029        -1922798.9501774546      
256         384         384         768         64          768         768         1019        -1907373.7140850821      
256         384         384         768         64          768         768         1027        -1919117.7266570644      
256         384         384         768         64          768         768         1028        -1918707.9562593114      
256         384         384         768         64          768         768         1033        -1927892.1352661648      
256         384         384         768         64          768         768         1035        -1934367.8759136058      
256         384         384         768         64          768         768         1030        -1922438.1132224908      
256         384         384         768         64          768         768         1031        -1926579.731281912       
256         384         384         768         64          768         768         1023        -1909898.8292532382      
256         384         384         768         64          768         768         1039        -1939224.5479126659      
256         384         384         768         64          768         768         1030        -1918605.1838879662      
256         384         384         768         64          768         768         1030        -1922659.5911852042      
256         384         384         768         64          768         768         1033        -1930357.8166041835      
256         384         384         768         64          768         768         1025        -1910982.5919749751      
256         384         384         768         64          768         768         1027        -1919859.6361480297      
256         384         384         768         64          768         768         1033        -1932123.2012296254      
256         384         384         768         64          768         768         1032        -1937027.2079086485      
256         384         384         768         64          768         768         1036        -1940672.7126700401      
256         384         384         768         64          768         768         1035        -1936425.7723463636      
256         384         384         768         64          768         768         1032        -1931836.7420751615      
256         384         384         768         64          768         768         1030        -1928466.315544954       
256         384         384         768         64          768         768         1044        -1957648.6572713389      
256         384         384         768         64          768         768         1033        -1942062.5894410841      
256         384         384         768         64          768         768         1029        -1932388.3210116772      
256         384         384         768         64          768         768         1030        -1932640.5513633834      
256         384         384         768         64          768         768         1025        -1923048.0835899627      
256         384         384         768         64          768         768         1022        -1917985.6838447084      
256         384         384         768         64          768         768         1025        -1926323.4557412418      
256         384         384         768         64          768         768         1024        -1919692.8019224585      
256         384         384         768         64          768         768         1020        -1917058.5634943929      
256         384         384         768         64          768         768         1009        -1894377.4230550192      
256         384         384         768         64          768         768         1011        -1896921.3400100011      
256         384         384         768         64          768         768         1015        -1900343.968700422       
256         384         384         768         64          768         768         1008        -1892542.6764010598      
256         384         384         768         64          768         768         1011        -1895856.6691006941      
256         384         384         768         64          768         768         1017        -1907591.2511665756      
256         384         384         768         64          768         768         1015        -1904762.9395308003      
256         384         384         768         64          768         768         1005        -1880668.971297873       
256         384         384         768         64          768         768         1010        -1886959.0669554821      
256         384         384         768         64          768         768         1006        -1875253.5388106823      
256         384         384         768         64          768         768         1006        -1879788.407245748       
256         384         384         768         64          768         768         1003        -1874109.9706431318      
256         384         384         768         64          768         768         994         -1862623.6172670703      
256         384         384         768         64          768         768         1001        -1880294.89603842        
256         384         384         768         64          768         768         998         -1875323.0142543809      
256         384         384         768         64          768         768         996         -1871974.8458835101      
256         384         384         768         64          768         768         1002        -1883211.5265524376      
256         384         384         768         64          768         768         990         -1856587.4936169686      
256         384         384         768         64          768         768         993         -1863255.6591180572      
256         384         384         768         64          768         768         992         -1859246.5733765869      
256         384         384         768         64          768         768         992         -1857838.0847796511      
256         384         384         768         64          768         768         992         -1855399.9899039296      
256         384         384         768         64          768         768         1002        -1874343.6489472387      
256         384         384         768         64          768         768         1008        -1888315.471286206       
256         384         384         768         64          768         768         1008        -1883696.9979408872      
256         384         384         768         64          768         768         1006        -1875033.7207001883      
256         384         384         768         64          768         768         1003        -1865922.2963163711      
256         384         384         768         64          768         768         993         -1847729.2264486628      
256         384         384         768         64          768         768         991         -1844760.4119287357      
256         384         384         768         64          768         768         992         -1847237.176657022       
256         384         384         768         64          768         768         996         -1858452.4343197995      
256         384         384         768         64          768         768         1004        -1872538.4155997199      
256         384         384         768         64          768         768         999         -1862389.9675956224      
256         384         384         768         64          768         768         999         -1868914.639313709       
256         384         384         768         64          768         768         1002        -1871597.828853654       
256         384         384         768         64          768         768         998         -1863155.4093045057      
256         384         384         768         64          768         768         1000        -1861129.9035318387      
256         384         384         768         64          768         768         1001        -1858682.1584067612      
256         384         384         768         64          768         768         1006        -1867288.6749357802      
256         384         384         768         64          768         768         1016        -1886964.5999337037      
256         384         384         768         64          768         768         1017        -1889708.8005802494      
