208 8 0 0 0 0 0 0 0 0.00501632 51.6646 51.6646 51.6646
256         384         384         768         64          768         768         1303        -82590944.748634502      
256         384         384         768         64          768         768         1305        -82597006.619028136      
256         384         384         768         64          768         768         1315        -82623003.825024873      
256         384         384         768         64          768         768         1308        -82612733.477462545      
256         384         384         768         64          768         768         1313        -82624299.574522868      
256         384         384         768         64          768         768         1322        -82648391.316025063      
256         384         384         768         64          768         768         1321        -82649566.263535082      
256         384         384         768         64          768         768         1326        -82662441.775676683      
256         384         384         768         64          768         768         1332        -82671655.438347414      
256         384         384         768         64          768         768         1332        -82671116.890937597      
256         384         384         768         64          768         768         1332        -82667177.283636883      
256         384         384         768         64          768         768         1333        -82678065.921219528      
256         384         384         768         64          768         768         1334        -82678656.160296023      
256         384         384         768         64          768         768         1333        -82681863.694103971      
256         384         384         768         64          768         768         1333        -82682314.029658332      
256         384         384         768         64          768         768         1333        -82688141.375154704      
256         384         384         768         64          768         768         1334        -82696262.774874255      
256         384         384         768         64          768         768         1328        -82687177.36845465       
256         384         384         768         64          768         768         1327        -82687494.149358436      
256         384         384         768         64          768         768         1328        -82694003.398567632      
256         384         384         768         64          768         768         1327        -82689670.414724991      
256         384         384         768         64          768         768         1328        -82692536.698495299      
256         384         384         768         64          768         768         1329        -82697059.893402666      
256         384         384         768         64          768         768         1328        -82689904.024673268      
256         384         384         768         64          768         768         1331        -82699579.213595048      
256         384         384         768         64          768         768         1331        -82701911.241366178      
256         384         384         768         64          768         768         1334        -82711429.414922267      
256         384         384         768         64          768         768         1333        -82706576.064990118      
256         384         384         768         64          768         768         1336        -82715091.293607041      
256         384         384         768         64          768         768         1337        -82718680.270116836      
256         384         384         768         64          768         768         1336        -82721854.561139524      
256         384         384         768         64          768         768         1336        -82722141.138595521      
256         384         384         768         64          768         768         1334        -82718851.117240682      
256         384         384         768         64          768         768         1337        -82724933.051558539      
256         384         384         768         64          768         768         1340        -82733946.739548683      
256         384         384         768         64          768         768         1342        -82741015.541347831      
256         384         384         768         64          768         768         1343        -82743219.465826437      
256         384         384         768         64          768         768         1345        -82749692.817617744      
256         384         384         768         64          768         768         1345        -82750211.194343477      
256         384         384         768         64          768         768         1344        -82750719.27058287       
256         384         384         768         64          768         768         1345        -82757561.416738838      
256         384         384         768         64          768         768         1344        -82754917.940022826      
256         384         384         768         64          768         768         1349        -82769817.586536631      
256         384         384         768         64          768         768         1346        -82759192.465513855      
256         384         384         768         64          768         768         1352        -82774170.710959926      
256         384         384         768         64          768         768         1348        -82763004.462465823      
256         384         384         768         64          768         768         1348        -82763388.399013951      
256         384         384         768         64          768         768         1353        -82779332.155872762      
256         384         384         768         64          768         768         1355        -82787865.444251269      
256         384         384         768         64          768         768         1355        -82790649.597447693      
256         384         384         768         64          768         768         1354        -82787170.010216698      
256         384         384         768         64          768         768         1348        -82771725.577078581      
256         384         384         768         64          768         768         1348        -82773620.258796722      
256         384         384         768         64          768         768         1349        -82772629.848897263      
256         384         384         768         64          768         768         1355        -82785284.24507831       
256         384         384         768         64          768         768         1355        -82785999.528483957      
256         384         384         768         64          768         768         1353        -82777461.646519721      
256         384         384         768         64          768         768         1355        -82786535.274134293      
256         384         384         768         64          768         768         1362        -82804403.721587926      
256         384         384         768         64          768         768         1361        -82806040.940219253      
256         384         384         768         64          768         768         1354        -82790531.641239926      
256         384         384         768         64          768         768         1358        -82800796.9153492        
256         384         384         768         64          768         768         1357        -82796915.916548774      
256         384         384         768         64          768         768         1354        -82795055.229100496      
256         384         384         768         64          768         768         1354        -82799042.199310318      
256         384         384         768         64          768         768         1360        -82818609.359314397      
256         384         384         768         64          768         768         1362        -82825087.29309082       
256         384         384         768         64          768         768         1360        -82822667.664433956      
256         384         384         768         64          768         768         1364        -82829502.004532903      
256         384         384         768         64          768         768         1364        -82832798.007356405      
256         384         384         768         64          768         768         1366        -82837828.598738492      
256         384         384         768         64          768         768         1368        -82844400.219887942      
256         384         384         768         64          768         768         1366        -82835517.425463155      
256         384         384         768         64          768         768         1364        -82834315.374995321      
256         384         384         768         64          768         768         1369        -82842284.927207381      
256         384         384         768         64          768         768         1369        -82841798.516270801      
256         384         384         768         64          768         768         1368        -82844240.943817586      
256         384         384         768         64          768         768         1368        -82844059.017588973      
256         384         384         768         64          768         768         1366        -82840208.356448814      
256         384         384         768         64          768         768         1367        -82845469.513901308      
256         384         384         768         64          768         768         1368        -82850924.712631851      
256         384         384         768         64          768         768         1372        -82865177.730502889      
256         384         384         768         64          768         768         1374        -82872257.753006458      
256         384         384         768         64          768         768         1375        -82879788.52718401       
256         384         384         768         64          768         768         1380        -82887742.805746958      
256         384         384         768         64          768         768         1378        -82881495.168684602      
256         384         384         768         64          768         768         1377        -82880602.625935212      
256         384         384         768         64          768         768         1377        -82876718.537796855      
256         384         384         768         64          768         768         1377        -82878786.65374431       
256         384         384         768         64          768         768         1378        -82881496.43287389       
256         384         384         768         64          768         768         1378        -82880562.322318986      
256         384         384         768         64          768         768         1378        -82878300.478532642      
256         384         384         768         64          768         768         1373        -82870582.416569784      
256         384         384         768         64          768         768         1371        -82869895.714427993      
256         384         384         768         64          768         768         1373        -82878754.308345497      
256         384         384         768         64          768         768         1377        -82887459.908584401      
256         384         384         768         64          768         768         1382        -82899085.186437711      
256         384         384         768         64          768         768         1382        -82903358.443419158      
256         384         384         768         64          768         768         1384        -82906606.282696083      
256         384         384         768         64          768         768         1385        -82909424.357123032      
256         384         384         768         64          768         768         1384        -82907774.819088191      
256         384         384         768         64          768         768         1384        -82913695.535878837      
256         384         384         768         64          768         768         1387        -82922795.885818586      
256         384         384         768         64          768         768         1385        -82921551.345764458      
256         384         384         768         64          768         768         1388        -82928123.348994151      
256         384         384         768         64          768         768         1386        -82923050.83707796       
256         384         384         768         64          768         768         1384        -82917407.776541531      
256         384         384         768         64          768         768         1387        -82926840.277674556      
256         384         384         768         64          768         768         1386        -82927915.885404319      
256         384         384         768         64          768         768         1386        -82929056.598747924      
256         384         384         768         64          768         768         1387        -82932099.762765929      
256         384         384         768         64          768         768         1390        -82942778.085370019      
256         384         384         768         64          768         768         1389        -82940056.424898818      
256         384         384         768         64          768         768         1390        -82940507.490472108      
256         384         384         768         64          768         768         1393        -82942182.92258653       
256         384         384         768         64          768         768         1393        -82941815.14519316       
256         384         384         768         64          768         768         1395        -82943518.235759392      
256         384         384         768         64          768         768         1396        -82947099.099302709      
256         384         384         768         64          768         768         1395        -82943979.52760902       
256         384         384         768         64          768         768         1396        -82954835.935128242      
256         384         384         768         64          768         768         1396        -82958682.978582472      
256         384         384         768         64          768         768         1396        -82960845.727502123      
256         384         384         768         64          768         768         1399        -82968696.072527111      
256         384         384         768         64          768         768         1400        -82969557.608275861      
256         384         384         768         64          768         768         1398        -82963409.53905791       
256         384         384         768         64          768         768         1396        -82957524.727475807      
256         384         384         768         64          768         768         1397        -82960031.411401868      
256         384         384         768         64          768         768         1398        -82963209.79824391       
256         384         384         768         64          768         768         1402        -82972621.1394656        
256         384         384         768         64          768         768         1401        -82976441.607792243      
256         384         384         768         64          768         768         1403        -82981814.555493772      
256         384         384         768         64          768         768         1402        -82973531.500403136      
256         384         384         768         64          768         768         1401        -82969434.545589879      
256         384         384         768         64          768         768         1400        -82967207.743367717      
256         384         384         768         64          768         768         1402        -82974111.711134568      
256         384         384         768         64          768         768         1399        -82970527.085489199      
256         384         384         768         64          768         768         1396        -82966650.426618069      
256         384         384         768         64          768         768         1399        -82970105.929530874      
256         384         384         768         64          768         768         1401        -82974181.889331803      
256         384         384         768         64          768         768         1399        -82964500.306956366      
256         384         384         768         64          768         768         1402        -82971373.151465863      
256         384         384         768         64          768         768         1402        -82973488.506120145      
256         384         384         768         64          768         768         1402        -82973750.368923306      
256         384         384         768         64          768         768         1401        -82968280.20566234       
256         384         384         768         64          768         768         1405        -82980253.766563699      
256         384         384         768         64          768         768         1406        -82984237.480386823      
256         384         384         768         64          768         768         1409        -82996778.005450144      
256         384         384         768         64          768         768         1409        -82993802.21546486       
256         384         384         768         64          768         768         1407        -82991110.530938089      
256         384         384         768         64          768         768         1405        -82986927.781429797      
256         384         384         768         64          768         768         1407        -82992440.889887109      
256         384         384         768         64          768         768         1402        -82975168.979478657      
256         384         384         768         64          768         768         1407        -82990536.417303085      
256         384         384         768         64          768         768         1408        -82986877.727711678      
256         384         384         768         64          768         768         1407        -82989454.533364609      
256         384         384         768         64          768         768         1410        -82995830.749140114      
256         384         384         768         64          768         768         1409        -82992528.976479203      
256         384         384         768         64          768         768         1409        -82991138.275998145      
256         384         384         768         64          768         768         1408        -82989927.292585492      
256         384         384         768         64          768         768         1408        -82991630.514086291      
256         384         384         768         64          768         768         1408        -82997710.718974516      
256         384         384         768         64          768         768         1408        -83000308.576146275      
256         384         384         768         64          768         768         1408        -82998733.40306206       
256         384         384         768         64          768         768         1410        -83005815.51749444       
256         384         384         768         64          768         768         1409        -83005956.866578281      
256         384         384         768         64          768         768         1413        -83016187.047058046      
256         384         384         768         64          768         768         1407        -83004756.794376582      
256         384         384         768         64          768         768         1407        -83000427.240513697      
256         384         384         768         64          768         768         1408        -83003524.865528896      
256         384         384         768         64          768         768         1417        -83021854.893549532      
256         384         384         768         64          768         768         1416        -83023117.405651808      
256         384         384         768         64          768         768         1413        -83013072.565544575      
256         384         384         768         64          768         768         1415        -83019853.655830666      
256         384         384         768         64          768         768         1417        -83023900.994230598      
256         384         384         768         64          768         768         1416        -83019317.456365332      
256         384         384         768         64          768         768         1416        -83018554.191857487      
256         384         384         768         64          768         768         1419        -83029962.919183806      
256         384         384         768         64          768         768         1419        -83031453.109311596      
256         384         384         768         64          768         768         1418        -83030083.611155793      
256         384         384         768         64          768         768         1418        -83030794.089853555      
256         384         384         768         64          768         768         1422        -83040523.566181451      
256         384         384         768         64          768         768         1422        -83039316.918796226      
256         384         384         768         64          768         768         1421        -83040580.637804985      
256         384         384         768         64          768         768         1422        -83043124.850980043      
256         384         384         768         64          768         768         1421        -83044861.884761587      
256         384         384         768         64          768         768         1421        -83043852.245682269      
256         384         384         768         64          768         768         1425        -83047230.530207708      
256         384         384         768         64          768         768         1426        -83054108.746367902      
256         384         384         768         64          768         768         1426        -83054691.432228923      
256         384         384         768         64          768         768         1426        -83052277.033568576      
256         384         384         768         64          768         768         1423        -83047408.574295416      
256         384         384         768         64          768         768         1422        -83043147.714794278      
256         384         384         768         64          768         768         1422        -83036559.668933928      
256         384         384         768         64          768         768         1420        -83030416.03702043       
256         384         384         768         64          768         768         1421        -83033228.304321587      
256         384         384         768         64          768         768         1422        -83037965.669824257      
256         384         384         768         64          768         768         1421        -83036173.615820453      
256         384         384         768         64          768         768         1416        -83027187.52232936       
256         384         384         768         64          768         768         1415        -83025555.00482814       
256         384         384         768         64          768         768         1415        -83024344.698343337      
256         384         384         768         64          768         768         1411        -83014467.070301354      
256         384         384         768         64          768         768         1416        -83024040.991980076      
256         384         384         768         64          768         768         1416        -83024559.566334859      
256         384         384         768         64          768         768         1415        -83018528.405129805      
256         384         384         768         64          768         768         1415        -83016615.250308618      
256         384         384         768         64          768         768         1418        -83024083.915913999      
256         384         384         768         64          768         768         1418        -83028242.20556803       
256         384         384         768         64          768         768         1421        -83032089.015398949      
256         384         384         768         64          768         768         1421        -83034258.954718128      
256         384         384         768         64          768         768         1420        -83029927.111799419      
256         384         384         768         64          768         768         1422        -83028545.098896399      
256         384         384         768         64          768         768         1421        -83025844.315141976      
256         384         384         768         64          768         768         1416        -83019481.91533266       
256         384         384         768         64          768         768         1418        -83028930.011746556      
256         384         384         768         64          768         768         1417        -83026436.718313947      
256         384         384         768         64          768         768         1421        -83034918.002307236      
256         384         384         768         64          768         768         1421        -83033250.721460178      
256         384         384         768         64          768         768         1417        -83028925.033458889      
256         384         384         768         64          768         768         1420        -83033812.891910493      
256         384         384         768         64          768         768         1419        -83034321.561916649      
256         384         384         768         64          768         768         1419        -83035984.311095342      
256         384         384         768         64          768         768         1421        -83043775.731895104      
256         384         384         768         64          768         768         1421        -83044941.738743171      
256         384         384         768         64          768         768         1422        -83041884.249381363      
256         384         384         768         64          768         768         1423        -83042420.80893679       
256         384         384         768         64          768         768         1423        -83041532.121004105      
256         384         384         768         64          768         768         1423        -83041317.086985812      
256         384         384         768         64          768         768         1420        -83030293.370780572      
256         384         384         768         64          768         768         1421        -83034691.308750898      
256         384         384         768         64          768         768         1422        -83030103.846528634      
256         384         384         768         64          768         768         1417        -83016863.810460478      
256         384         384         768         64          768         768         1417        -83017029.991516188      
256         384         384         768         64          768         768         1415        -83010801.601556152      
256         384         384         768         64          768         768         1415        -83011220.640839592      
256         384         384         768         64          768         768         1413        -83007496.709790751      
256         384         384         768         64          768         768         1416        -83017258.13098444       
256         384         384         768         64          768         768         1417        -83016796.693121359      
256         384         384         768         64          768         768         1419        -83017315.084114462      
256         384         384         768         64          768         768         1419        -83020530.407954484      
256         384         384         768         64          768         768         1418        -83015219.910343274      
256         384         384         768         64          768         768         1418        -83020684.478716135      
256         384         384         768         64          768         768         1417        -83021305.758563161      
256         384         384         768         64          768         768         1420        -83024692.498459563      
